Date,Cash,XLU,XLK,XLB,XLI,XLV,XLF,XLE,XLP,XLY,Value,Benchmark
687.0,191.68269599999616,111.0,0.0,5.0,5.0,0.0,426.0,9.0,32.0,0.0,15181.382925999997,7.957485894005129
688.0,151.89439099999612,60.0,0.0,12.0,5.0,0.0,417.0,4.0,88.0,0.0,15192.322925999995,7.957485894005129
689.0,66.77769199999597,160.0,0.0,37.0,0.0,0.0,338.0,2.0,9.0,0.0,15364.773713999995,7.957485894005129
690.0,89.33033599999538,80.0,0.0,13.0,31.0,0.0,396.0,0.0,37.0,13.0,15529.924007999996,7.957485894005129
691.0,188.799867999995,132.0,0.0,17.0,8.0,0.0,288.0,2.0,65.0,1.0,15749.298619999996,7.957485894005129
692.0,194.47119799999425,4.0,0.0,28.0,7.0,0.0,382.0,1.0,142.0,1.0,15726.347707999992,7.957485894005129
693.0,142.8234549999947,100.0,0.0,2.0,20.0,0.0,289.0,2.0,94.0,4.0,15800.039715999994,7.957485894005129
694.0,131.49621199999476,118.0,0.0,8.0,0.0,0.0,340.0,5.0,66.0,5.0,15939.667831999996,7.957485894005129
695.0,199.6315279999951,163.0,0.0,5.0,13.0,0.0,368.0,0.0,11.0,2.0,15926.980231999996,7.957485894005129
696.0,158.9240219999958,74.0,0.0,31.0,18.0,0.0,426.0,0.0,24.0,14.0,16070.335703999996,7.957485894005129
697.0,200.20975399999608,130.0,0.0,3.0,27.0,0.0,332.0,5.0,34.0,2.0,16045.420849999997,7.957485894005129
698.0,219.9311779999958,151.0,0.0,63.0,3.0,0.0,268.0,4.0,11.0,0.0,16224.077765999991,7.957485894005129
699.0,217.46208799999576,94.0,121.0,30.0,2.0,0.0,262.0,1.0,5.0,0.0,16352.295158,7.957485894005129
700.0,196.97402599999583,52.0,99.0,39.0,1.0,0.0,248.0,2.0,60.0,1.0,16409.392641999995,7.957485894005129
701.0,143.05692299999606,120.0,0.0,34.0,2.0,0.0,417.0,0.0,3.0,12.0,16389.046401999993,7.957485894005129
702.0,226.1416329999957,48.0,0.0,51.0,1.0,0.0,506.0,3.0,18.0,9.0,16587.374292999997,7.957485894005129
703.0,232.417282999996,75.0,83.0,39.0,22.0,0.0,221.0,0.0,44.0,0.0,16596.529172999995,7.957485894005129
704.0,207.4809399999964,92.0,45.0,2.0,4.0,0.0,234.0,2.0,99.0,8.0,16656.683914,7.957485894005129
705.0,201.002191999996,15.0,28.0,47.0,5.0,0.0,310.0,1.0,119.0,3.0,16727.791822,7.957485894005129
706.0,257.9562399999958,2.0,65.0,5.0,0.0,0.0,342.0,4.0,129.0,3.0,16707.013601999995,7.957485894005129
707.0,191.0533309999954,63.0,120.0,10.0,5.0,0.0,261.0,0.0,56.0,2.0,16698.438401999992,7.957485894005129
708.0,152.3284109999953,128.0,83.0,4.0,1.0,0.0,249.0,6.0,24.0,8.0,16709.088820999998,7.957485894005129
709.0,162.38380399999585,50.0,0.0,3.0,15.0,0.0,432.0,9.0,81.0,3.0,16694.233532,7.957485894005129
710.0,159.43334799999536,187.0,0.0,13.0,8.0,0.0,296.0,6.0,7.0,5.0,16744.133531999996,7.957485894005129
711.0,152.12836799999457,46.0,0.0,30.0,10.0,0.0,418.0,3.0,52.0,22.0,16801.031987999995,7.957485894005129
712.0,195.88584799999435,122.0,0.0,30.0,13.0,0.0,366.0,6.0,19.0,3.0,16796.551187999994,7.957485894005129
713.0,238.6611879999936,221.0,0.0,41.0,6.0,0.0,0.0,2.0,67.0,10.0,16797.491187999996,7.957485894005129
714.0,122.34118799999364,180.0,0.0,22.0,29.0,0.0,0.0,5.0,104.0,4.0,16882.961187999994,7.957485894005129
715.0,212.6111879999936,260.0,0.0,7.0,24.0,0.0,0.0,4.0,55.0,1.0,16809.931187999995,7.957485894005129
716.0,182.91118799999376,171.0,0.0,4.0,0.0,0.0,0.0,2.0,174.0,1.0,16809.451187999995,7.957485894005129
717.0,228.6211879999933,219.0,0.0,9.0,4.0,0.0,0.0,3.0,118.0,0.0,16879.901187999996,7.957485894005129
718.0,139.1211879999933,176.0,0.0,4.0,18.0,0.0,0.0,1.0,152.0,0.0,17029.561187999992,7.957485894005129
719.0,162.8861879999933,188.0,0.0,6.0,11.0,0.0,0.0,0.0,145.0,2.0,16981.101187999993,7.957485894005129
720.0,277.30618799999337,158.0,0.0,36.0,20.0,0.0,0.0,1.0,132.0,0.0,17072.316187999997,7.957485894005129
721.0,103.96618799999344,181.0,0.0,11.0,2.0,0.0,0.0,9.0,144.0,2.0,17047.586187999994,7.957485894005129
722.0,147.42618799999326,161.0,0.0,17.0,3.0,0.0,0.0,1.0,152.0,13.0,17029.196187999994,7.957485894005129
723.0,159.28618799999305,179.0,0.0,53.0,20.0,0.0,0.0,2.0,81.0,10.0,16985.736187999995,7.957485894005129
724.0,230.70618799999312,124.0,0.0,2.0,27.0,0.0,0.0,2.0,185.0,3.0,16977.096187999996,7.957485894005129
725.0,87.60618799999367,188.0,0.0,7.0,18.0,0.0,0.0,1.0,109.0,20.0,16977.836187999994,7.957485894005129
726.0,210.4561879999936,247.0,0.0,36.0,27.0,0.0,0.0,7.0,29.0,1.0,16770.946187999994,7.957485894005129
727.0,192.5661879999935,263.0,0.0,11.0,69.0,0.0,0.0,0.0,0.0,2.0,16904.981187999994,7.957485894005129
728.0,154.35618799999395,266.0,0.0,75.0,7.0,0.0,0.0,6.0,0.0,0.0,16704.276187999993,7.957485894005129
729.0,157.34618799999413,268.0,0.0,40.0,15.0,0.0,0.0,2.0,0.0,20.0,16576.566187999997,7.957485894005129
730.0,99.10618799999436,280.0,0.0,7.0,54.0,0.0,0.0,2.0,0.0,4.0,16532.156187999994,7.957485894005129
731.0,137.96618799999402,143.0,190.0,10.0,22.0,0.0,0.0,3.0,0.0,6.0,16806.696187999998,7.957485894005129
732.0,179.736187999994,210.0,127.0,25.0,4.0,0.0,0.0,3.0,0.0,2.0,17209.946187999994,7.957485894005129
733.0,109.18618799999382,183.0,162.0,0.0,9.0,0.0,0.0,7.0,0.0,9.0,17130.036187999995,7.957485894005129
734.0,132.07618799999392,148.0,167.0,39.0,3.0,0.0,0.0,6.0,0.0,8.0,17238.326187999995,7.957485894005129
735.0,161.5261879999935,189.0,153.0,20.0,2.0,0.0,0.0,4.0,0.0,5.0,17298.926187999994,7.957485894005129
736.0,118.60618799999344,0.0,300.0,81.0,3.0,0.0,0.0,5.0,0.0,2.0,17450.996187999994,7.957485894005129
737.0,229.5761879999934,0.0,290.0,39.0,40.0,0.0,0.0,10.0,0.0,0.0,17519.446187999987,7.957485894005129
738.0,209.53618799999344,0.0,359.0,6.0,10.0,0.0,0.0,4.0,0.0,13.0,17465.046187999993,7.957485894005129
739.0,160.0861879999934,0.0,363.0,13.0,7.0,0.0,0.0,4.0,0.0,9.0,17345.946187999994,7.957485894005129
740.0,175.2161879999935,0.0,240.0,109.0,23.0,0.0,0.0,5.0,0.0,1.0,17163.726187999993,7.957485894005129
741.0,86.93618799999285,0.0,296.0,36.0,42.0,0.0,0.0,1.0,0.0,9.0,17151.87618799999,7.957485894005129
742.0,239.32618799999275,0.0,258.0,37.0,74.0,0.0,0.0,1.0,0.0,3.0,16849.696187999994,7.957485894005129
743.0,161.25618799999282,0.0,296.0,50.0,32.0,0.0,0.0,5.0,0.0,2.0,16654.19618799999,7.957485894005129
744.0,95.74618799999315,0.0,311.0,22.0,22.0,0.0,0.0,4.0,0.0,22.0,16797.456187999993,7.957485894005129
745.0,194.8661879999932,0.0,302.0,21.0,24.0,0.0,0.0,3.0,0.0,26.0,17153.386187999993,7.957485894005129
746.0,120.9761879999933,0.0,373.0,26.0,0.0,0.0,0.0,4.0,0.0,0.0,17071.066187999993,7.957485894005129
747.0,127.08618799999344,0.0,319.0,73.0,0.0,0.0,0.0,3.0,0.0,0.0,16880.366187999996,7.957485894005129
748.0,162.0161879999934,0.0,341.0,30.0,0.0,0.0,0.0,1.0,0.0,18.0,16829.606187999994,7.957485894005129
749.0,127.17618799999326,0.0,390.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,16719.306187999995,7.957485894005129
750.0,112.98618799999343,0.0,339.0,51.0,0.0,0.0,0.0,6.0,0.0,0.0,16508.856187999994,7.957485894005129
751.0,154.78618799999356,0.0,347.0,22.0,0.0,0.0,0.0,2.0,0.0,19.0,16693.536187999995,7.957485894005129
752.0,83.86618799999349,0.0,356.0,24.0,0.0,0.0,0.0,6.0,0.0,9.0,16805.85618799999,7.957485894005129
753.0,157.15618799999345,0.0,384.0,12.0,0.0,0.0,0.0,5.0,0.0,1.0,16855.286187999995,7.957485894005129
754.0,80.2161879999934,0.0,370.0,13.0,0.0,0.0,0.0,0.0,0.0,15.0,17122.996187999994,7.957485894005129
755.0,107.62618799999348,0.0,362.0,35.0,0.0,0.0,0.0,4.0,0.0,0.0,17107.916187999996,7.957485894005129
756.0,142.9861879999936,0.0,274.0,103.0,4.0,0.0,0.0,5.0,0.0,0.0,17058.126187999995,7.957485894005129
757.0,120.21618799999362,0.0,337.0,0.0,32.0,0.0,0.0,3.0,0.0,15.0,16694.866187999996,7.957485894005129
758.0,84.6261879999937,0.0,310.0,46.0,16.0,0.0,0.0,9.0,0.0,6.0,16632.936187999996,7.957485894005129
759.0,106.67618799999411,0.0,357.0,10.0,27.0,0.0,0.0,2.0,0.0,2.0,16797.28618799999,7.957485894005129
760.0,113.22618799999384,0.0,255.0,117.0,4.0,0.0,0.0,3.0,0.0,4.0,16592.346187999992,7.957485894005129
761.0,230.1961879999932,0.0,344.0,17.0,5.0,0.0,0.0,2.0,0.0,20.0,16759.896187999995,7.957485894005129
762.0,226.6961879999932,0.0,323.0,9.0,22.0,0.0,0.0,3.0,0.0,23.0,16974.916187999996,7.957485894005129
763.0,102.58618799999309,0.0,269.0,60.0,49.0,0.0,0.0,3.0,0.0,0.0,16995.496187999994,7.957485894005129
764.0,134.84618799999285,0.0,293.0,16.0,65.0,0.0,0.0,1.0,0.0,6.0,17195.42618799999,7.957485894005129
765.0,159.52618799999286,0.0,290.0,27.0,61.0,0.0,0.0,0.0,0.0,4.0,17146.32618799999,7.957485894005129
766.0,225.4461879999927,0.0,333.0,13.0,15.0,0.0,0.0,9.0,0.0,14.0,17117.036187999995,7.957485894005129
767.0,176.0661879999929,0.0,329.0,34.0,27.0,0.0,0.0,2.0,0.0,1.0,17341.726187999997,7.957485894005129
768.0,178.73618799999343,0.0,257.0,66.0,56.0,0.0,0.0,0.0,0.0,0.0,17391.08618799999,7.957485894005129
769.0,246.69618799999324,0.0,284.0,69.0,17.0,0.0,0.0,6.0,0.0,5.0,17624.016187999994,7.957485894005129
770.0,87.706187999993,0.0,327.0,15.0,24.0,0.0,0.0,10.0,0.0,10.0,17747.23618799999,7.957485894005129
771.0,155.78489699999608,0.0,60.0,19.0,2.0,0.0,643.0,4.0,0.0,11.0,17757.396187999995,7.957485894005129
772.0,191.79581899999624,0.0,91.0,6.0,30.0,0.0,560.0,6.0,0.0,0.0,17680.416858999997,7.957485894005129
773.0,190.08564699999573,0.0,25.0,32.0,19.0,0.0,581.0,3.0,0.0,26.0,17650.153738999998,7.957485894005129
774.0,136.80568699999566,0.0,61.0,77.0,6.0,0.0,509.0,5.0,0.0,2.0,17767.294441999995,7.957485894005129
775.0,148.85753099999573,0.0,124.0,13.0,16.0,0.0,503.0,1.0,0.0,8.0,17736.41545299999,7.957485894005129
776.0,174.39427999999583,0.0,96.0,27.0,15.0,0.0,506.0,1.0,0.0,14.0,17811.189281999996,7.957485894005129
777.0,197.49943799999568,0.0,34.0,82.0,7.0,0.0,532.0,9.0,0.0,2.0,17787.979281999997,7.957485894005129
778.0,115.69858799999572,0.0,101.0,39.0,0.0,0.0,562.0,1.0,0.0,0.0,17728.379177999996,7.957485894005129
779.0,183.7011699999956,0.0,75.0,3.0,22.0,0.0,649.0,0.0,0.0,0.0,17667.127655999997,7.957485894005129
780.0,145.94713899999567,0.0,0.0,37.0,9.0,0.0,752.0,3.0,0.0,0.0,17800.167442999995,7.957485894005129
781.0,123.33552299999565,0.0,1.0,0.0,26.0,0.0,758.0,13.0,0.0,0.0,17744.603010999996,7.957485894005129
782.0,88.47722699999576,0.0,56.0,7.0,8.0,0.0,670.0,14.0,0.0,0.0,17638.976336999993,7.957485894005129
783.0,173.01062699999557,0.0,12.0,87.0,1.0,0.0,630.0,0.0,0.0,0.0,17682.781677,7.957485894005129
784.0,148.66584699999572,0.0,8.0,20.0,12.0,0.0,745.0,9.0,0.0,0.0,17523.528986999998,7.957485894005129
785.0,130.61087299999514,0.0,57.0,25.0,0.0,0.0,666.0,8.0,0.0,0.0,17594.483876999995,7.957485894005129
786.0,135.77495799999525,0.0,87.0,19.0,1.0,0.0,633.0,3.0,0.0,0.0,17235.946042999993,7.957485894005129
787.0,70.4786129999955,0.0,11.0,12.0,11.0,0.0,768.0,8.0,0.0,0.0,17289.016708999996,7.957485894005129
788.0,85.09010899999527,0.0,0.0,10.0,14.0,0.0,817.0,0.0,0.0,0.0,17627.793941,7.957485894005129
789.0,106.82643399999525,0.0,0.0,12.0,6.0,0.0,792.0,11.0,0.0,0.0,17502.932809999995,7.957485894005129
790.0,158.8515029999955,102.0,0.0,0.0,18.0,0.0,601.0,0.0,0.0,0.0,17711.598761999994,7.957485894005129
791.0,213.96619099999515,47.0,0.0,37.0,14.0,0.0,625.0,4.0,0.0,0.0,17671.037440999997,7.957485894005129
792.0,111.12691099999546,22.0,0.0,20.0,14.0,0.0,729.0,4.0,0.0,0.0,17843.908690999993,7.957485894005129
793.0,129.13528699999546,0.0,0.0,21.0,4.0,0.0,758.0,16.0,0.0,0.0,17670.937734999996,7.957485894005129
794.0,89.20854699999535,24.0,0.0,13.0,15.0,0.0,729.0,7.0,0.0,0.0,17831.229806999992,7.957485894005129
795.0,167.57530699999478,54.0,0.0,2.0,1.0,0.0,509.0,1.0,97.0,0.0,17739.985628999995,7.957485894005129
796.0,78.65114699999475,0.0,0.0,22.0,24.0,0.0,549.0,3.0,82.0,0.0,17602.141992999994,7.957485894005129
797.0,105.39369099999357,119.0,0.0,7.0,49.0,4.0,391.0,9.0,8.0,0.0,17386.271378999994,7.957485894005129
798.0,215.60922399999407,14.0,0.0,16.0,7.0,2.0,412.0,2.0,145.0,0.0,17326.14114799999,7.957485894005129
799.0,190.50788399999385,3.0,0.0,41.0,7.0,7.0,432.0,2.0,115.0,0.0,17364.174827999996,7.957485894005129
800.0,271.370153999994,25.0,0.0,25.0,1.0,7.0,442.0,18.0,87.0,0.0,17585.901819999992,7.957485894005129
801.0,228.2783739999938,95.0,0.0,17.0,11.0,18.0,428.0,6.0,29.0,0.0,17455.066813999994,7.957485894005129
802.0,218.01218399999487,8.0,0.0,46.0,0.0,1.0,459.0,17.0,87.0,0.0,17438.706093999994,7.957485894005129
803.0,192.7750919999964,176.0,0.0,17.0,24.0,3.0,340.0,1.0,7.0,0.0,17518.021971999995,7.957485894005129
804.0,220.3760959999974,30.0,0.0,18.0,4.0,13.0,573.0,16.0,30.0,0.0,17659.355171999996,7.957485894005129
805.0,215.14579599999723,18.0,0.0,11.0,2.0,9.0,691.0,18.0,6.0,0.0,17577.418146,7.957485894005129
806.0,230.1467559999976,120.0,0.0,17.0,26.0,10.0,411.0,2.0,16.0,0.0,17621.947807999997,7.957485894005129
807.0,195.88189999999688,4.0,0.0,9.0,43.0,11.0,564.0,15.0,26.0,0.0,17630.488427999997,7.957485894005129
808.0,299.9093639999976,81.0,0.0,34.0,37.0,11.0,422.0,0.0,17.0,0.0,17679.268588,7.957485894005129
809.0,231.5604699999974,127.0,33.0,39.0,3.0,0.0,403.0,0.0,7.0,0.0,17639.379191999997,7.957485894005129
810.0,173.89661599999704,22.0,143.0,13.0,13.0,0.0,424.0,6.0,6.0,0.0,17672.199191999996,7.957485894005129
811.0,110.04936599999814,133.0,55.0,14.0,16.0,0.0,374.0,3.0,3.0,0.0,17776.795535999998,7.957485894005129
812.0,211.5135339999984,107.0,0.0,29.0,3.0,0.0,456.0,1.0,41.0,0.0,17737.11499,7.957485894005129
813.0,215.8341739999988,50.0,12.0,40.0,1.0,0.0,544.0,4.0,33.0,0.0,17564.813853999996,7.957485894005129
814.0,173.52655799999894,36.0,14.0,38.0,1.0,0.0,472.0,8.0,69.0,0.0,17672.407741999996,7.957485894005129
815.0,135.81962799999934,28.0,121.0,0.0,2.0,0.0,513.0,10.0,3.0,0.0,17596.855118000003,7.957485894005129
816.0,104.97755399999828,149.0,15.0,0.0,19.0,0.0,451.0,3.0,3.0,0.0,17728.191176999997,7.957485894005129
817.0,87.5960489999989,26.0,39.0,0.0,20.0,0.0,536.0,3.0,59.0,0.0,17782.669657,7.957485894005129
818.0,155.8655019999979,74.0,108.0,0.0,3.0,4.0,375.0,3.0,31.0,0.0,17785.770376999993,7.957485894005129
819.0,108.76899099999792,60.0,110.0,0.0,2.0,0.0,396.0,1.0,45.0,0.0,17717.264626999997,7.957485894005129
820.0,208.94024499999813,74.0,125.0,0.0,5.0,1.0,275.0,2.0,59.0,0.0,17799.743094999998,7.957485894005129
821.0,282.3346439999979,105.0,77.0,6.0,2.0,6.0,392.0,3.0,12.0,0.0,17730.449819999998,7.957485894005129
822.0,202.31549399999784,44.0,81.0,12.0,11.0,7.0,387.0,7.0,43.0,0.0,17557.444883999997,7.957485894005129
823.0,194.9411719999975,77.0,97.0,3.0,0.0,0.0,250.0,7.0,87.0,0.0,17721.264671999998,7.957485894005129
824.0,157.60002199999764,120.0,16.0,20.0,0.0,15.0,425.0,0.0,20.0,0.0,17803.475672,7.957485894005129
825.0,167.26542399999818,9.0,36.0,6.0,13.0,29.0,622.0,0.0,1.0,0.0,17563.631972,7.957485894005129
826.0,179.07686799999857,88.0,2.0,33.0,0.0,4.0,415.0,0.0,67.0,0.0,17479.603048,7.957485894005129
827.0,107.03807799999782,72.0,43.0,0.0,40.0,1.0,489.0,0.0,10.0,0.0,17568.250892999997,7.957485894005129
828.0,135.5142109999975,87.0,1.0,52.0,3.0,3.0,376.0,0.0,64.0,0.0,17787.447626999998,7.957485894005129
829.0,144.46158899999688,28.0,31.0,2.0,6.0,0.0,434.0,0.0,120.0,0.0,17708.338795,7.957485894005129
830.0,198.3179049999977,93.0,77.0,11.0,2.0,8.0,412.0,0.0,13.0,0.0,17653.451641,7.957485894005129
831.0,157.17291699999814,112.0,9.0,69.0,1.0,4.0,418.0,0.0,1.0,0.0,17630.627081,7.957485894005129
832.0,124.13803299999827,23.0,0.0,2.0,28.0,1.0,720.0,0.0,8.0,0.0,17809.440273,7.957485894005129
833.0,109.13199299999806,39.0,0.0,17.0,10.0,9.0,542.0,0.0,59.0,0.0,17758.768432999997,7.957485894005129
834.0,150.9800649999984,22.0,0.0,67.0,19.0,3.0,506.0,0.0,35.0,0.0,17818.724077,7.957485894005129
835.0,198.7716549999981,5.0,0.0,1.0,19.0,13.0,692.0,0.0,26.0,0.0,17855.157675,7.957485894005129
836.0,126.93310499999816,19.0,0.0,8.0,11.0,2.0,542.0,0.0,95.0,0.0,17810.593010999997,7.957485894005129
837.0,165.17314299999853,57.0,0.0,11.0,44.0,3.0,513.0,0.0,29.0,0.0,17799.126228999998,7.957485894005129
838.0,152.07171799999847,29.0,0.0,8.0,4.0,11.0,488.0,0.0,102.0,0.0,17780.572302,7.957485894005129
839.0,145.30726799999846,51.0,0.0,6.0,18.0,7.0,513.0,0.0,64.0,0.0,17605.758181999998,7.957485894005129
840.0,156.4549919999985,37.0,0.0,0.0,9.0,13.0,671.0,0.0,19.0,0.0,17761.730354,7.957485894005129
841.0,106.08726199999832,10.0,0.0,1.0,20.0,5.0,586.0,0.0,78.0,0.0,17745.974793999994,7.957485894005129
842.0,160.97961999999842,6.0,0.0,5.0,19.0,8.0,655.0,0.0,4.0,26.0,17603.929409999997,7.957485894005129
843.0,158.8343659999975,75.0,0.0,42.0,2.0,7.0,561.0,0.0,3.0,0.0,17627.897265000003,7.957485894005129
844.0,87.57318099999765,106.0,0.0,56.0,0.0,0.0,476.0,0.0,2.0,5.0,17604.988544999997,7.957485894005129
845.0,124.56592099999732,62.0,0.0,5.0,2.0,0.0,496.0,0.0,72.0,12.0,17622.997969,7.957485894005129
846.0,98.55079699999708,94.0,0.0,9.0,24.0,0.0,492.0,0.0,35.0,0.0,17494.610544999996,7.957485894005129
847.0,112.017232999997,133.0,0.0,12.0,10.0,0.0,456.0,0.0,25.0,2.0,17474.522089,7.957485894005129
848.0,163.73657999999676,56.0,0.0,28.0,6.0,0.0,503.0,0.0,56.0,5.0,17377.890376999996,7.957485894005129
849.0,157.3019799999965,127.0,0.0,0.0,17.0,0.0,533.0,0.0,5.0,0.0,17410.057039999992,7.957485894005129
850.0,72.65634399999652,157.0,0.0,0.0,2.0,0.0,519.0,0.0,2.0,1.0,17599.908837999996,7.957485894005129
851.0,186.47919199999632,0.0,0.0,0.0,16.0,0.0,603.0,0.0,89.0,0.0,17696.292675999994,7.957485894005129
852.0,128.54637199999632,107.0,0.0,0.0,5.0,0.0,573.0,0.0,21.0,0.0,17620.241509999996,7.957485894005129
853.0,101.69672399999628,117.0,0.0,0.0,1.0,0.0,545.0,0.0,26.0,2.0,17551.870003999997,7.957485894005129
854.0,88.86187399999689,18.0,0.0,0.0,8.0,0.0,770.0,0.0,14.0,0.0,17651.716694,7.957485894005129
855.0,85.64195999999698,4.0,0.0,0.0,18.0,0.0,739.0,0.0,28.0,0.0,17644.279493999995,7.957485894005129
856.0,68.15911999999692,1.0,0.0,0.0,13.0,0.0,791.0,0.0,15.0,0.0,17809.778089999996,7.957485894005129
857.0,82.74100299999698,13.0,0.0,0.0,7.0,0.0,808.0,0.0,4.0,0.0,17455.846210999996,7.957485894005129
858.0,132.08573299999676,38.0,0.0,0.0,13.0,0.0,618.0,1.0,52.0,0.0,17707.527539,7.957485894005129
859.0,105.52952099999658,57.0,0.0,0.0,15.0,0.0,627.0,1.0,30.0,0.0,17698.088956999996,7.957485894005129
860.0,171.9201049999977,120.0,0.0,38.0,15.0,2.0,316.0,5.0,56.0,0.0,17557.480408999996,7.957485894005129
861.0,192.9485569999973,46.0,0.0,25.0,5.0,13.0,510.0,15.0,30.0,0.0,17469.320976999996,7.957485894005129
862.0,203.15275799999748,54.0,0.0,53.0,6.0,1.0,343.0,11.0,88.0,0.0,17515.021086999997,7.957485894005129
863.0,188.5992519999966,92.0,0.0,92.0,0.0,0.0,385.0,14.0,2.0,0.0,17185.138056999996,7.957485894005129
864.0,112.55582399999676,69.0,0.0,20.0,21.0,1.0,407.0,11.0,67.0,0.0,17224.07424199999,7.957485894005129
865.0,104.5535609999976,89.0,0.0,65.0,30.0,0.0,410.0,1.0,10.0,0.0,17405.786170999996,7.957485894005129
866.0,208.97728399999767,66.0,0.0,25.0,12.0,10.0,433.0,0.0,65.0,0.0,17402.624150999996,7.957485894005129
867.0,121.52451999999757,32.0,0.0,36.0,43.0,4.0,445.0,12.0,37.0,0.0,17363.263684999998,7.957485894005129
868.0,183.8420659999977,18.0,0.0,9.0,19.0,12.0,468.0,11.0,81.0,0.0,17474.201129999994,7.957485894005129
869.0,181.93032699999773,20.0,0.0,21.0,3.0,2.0,437.0,3.0,125.0,0.0,17202.050973999998,7.957485894005129
870.0,161.87272899999832,96.0,0.0,61.0,1.0,3.0,394.0,17.0,17.0,0.0,17270.112645,7.957485894005129
871.0,144.3100749999984,101.0,0.0,31.0,36.0,2.0,340.0,11.0,36.0,0.0,17445.283734999997,7.957485894005129
872.0,240.1555469999984,69.0,0.0,14.0,35.0,3.0,372.0,34.0,21.0,6.0,17591.409434999998,7.957485894005129
873.0,199.27022199999865,114.0,0.0,10.0,18.0,9.0,361.0,12.0,18.0,16.0,17637.003646999998,7.957485894005129
874.0,253.482203999998,26.0,151.0,26.0,5.0,4.0,243.0,2.0,46.0,9.0,17696.122810999997,7.957485894005129
875.0,334.4866479999986,63.0,35.0,39.0,40.0,0.0,295.0,19.0,28.0,4.0,17871.182782999997,7.957485894005129
876.0,240.3731519999984,104.0,82.0,21.0,11.0,0.0,228.0,4.0,55.0,2.0,17818.444688,7.957485894005129
877.0,220.34046399999767,170.0,48.0,6.0,18.0,3.0,257.0,6.0,9.0,6.0,17812.878768,7.957485894005129
878.0,192.63847999999783,97.0,79.0,31.0,3.0,4.0,239.0,6.0,39.0,9.0,17710.618248,7.957485894005129
879.0,197.0428999999975,107.0,54.0,61.0,3.0,6.0,243.0,8.0,24.0,4.0,17708.611884999995,7.957485894005129
880.0,131.67962699999745,90.0,75.0,17.0,7.0,8.0,266.0,0.0,49.0,9.0,17540.281392999997,7.957485894005129
881.0,248.8301539999973,98.0,46.0,14.0,21.0,2.0,285.0,8.0,44.0,8.0,17423.642248999997,7.957485894005129
882.0,177.5960259999976,82.0,121.0,3.0,16.0,7.0,217.0,3.0,46.0,3.0,17390.785794,7.957485894005129
883.0,180.64499999999788,97.0,98.0,75.0,2.0,0.0,238.0,3.0,9.0,0.0,17532.816627999997,7.957485894005129
884.0,214.1817899999996,87.0,3.0,20.0,51.0,5.0,269.0,2.0,71.0,3.0,17654.571579999996,7.957485894005129
885.0,183.9176400000001,82.0,61.0,2.0,27.0,9.0,334.0,0.0,44.0,0.0,17671.95158,7.957485894005129
886.0,267.93932500000017,90.0,68.0,21.0,13.0,11.0,269.0,12.0,34.0,0.0,17684.564606000004,7.957485894005129
887.0,225.4735730000002,79.0,79.0,11.0,0.0,0.0,323.0,2.0,30.0,23.0,17656.331497,7.957485894005129
888.0,187.6234000000004,1.0,129.0,3.0,25.0,9.0,362.0,12.0,29.0,1.0,17579.560134,7.957485894005129
889.0,219.7802270000004,8.0,8.0,16.0,6.0,1.0,259.0,6.0,189.0,4.0,17681.675258,7.957485894005129
890.0,200.97939900000023,46.0,104.0,14.0,12.0,0.0,210.0,10.0,86.0,5.0,17585.587279,7.957485894005129
891.0,199.93849500000027,85.0,105.0,0.0,11.0,4.0,228.0,3.0,51.0,11.0,17573.413279,7.957485894005129
892.0,264.4743990000001,24.0,12.0,49.0,11.0,14.0,436.0,1.0,27.0,19.0,17708.876830999998,7.957485894005129
893.0,300.29477999999966,125.0,71.0,7.0,0.0,1.0,267.0,6.0,25.0,15.0,17548.358162999997,7.957485894005129
894.0,296.0829749999997,43.0,100.0,25.0,30.0,2.0,320.0,7.0,17.0,5.0,17615.182175,7.957485894005129
895.0,305.03698899999915,41.0,114.0,14.0,2.0,6.0,241.0,23.0,51.0,5.0,17613.568095,7.957485894005129
896.0,198.4466419999993,19.0,104.0,12.0,9.0,5.0,384.0,20.0,23.0,5.0,17696.513378,7.957485894005129
897.0,329.0478519999997,26.0,94.0,0.0,18.0,0.0,277.0,10.0,70.0,17.0,17758.494162,7.957485894005129
898.0,199.77547199999933,76.0,88.0,3.0,0.0,6.0,199.0,24.0,73.0,4.0,17709.745682,7.957485894005129
899.0,237.07183199999977,66.0,30.0,18.0,9.0,4.0,339.0,35.0,30.0,9.0,17578.859646,7.957485894005129
900.0,327.5668749999994,93.0,85.0,13.0,17.0,14.0,240.0,5.0,26.0,4.0,17265.144555,7.957485894005129
901.0,219.6198129999996,111.0,92.0,0.0,13.0,2.0,131.0,4.0,91.0,0.0,16782.366555,7.957485894005129
902.0,253.9510579999992,126.0,52.0,38.0,14.0,6.0,254.0,13.0,1.0,4.0,16164.566048,7.957485894005129
903.0,154.17541799999844,157.0,143.0,36.0,5.0,5.0,0.0,8.0,26.0,0.0,15856.925418,7.957485894005129
904.0,218.51541799999825,132.0,124.0,8.0,47.0,5.0,0.0,1.0,46.0,4.0,16359.395417999998,7.957485894005129
905.0,258.58541799999807,127.0,85.0,0.0,24.0,2.0,0.0,9.0,104.0,7.0,16657.565418000002,7.957485894005129
