Date,Symbol,Quantity,Value
2215,XLB,-30,-2085.9
2215,XLU,26,1698.3199999999997
2216,XLE,25,853.2500000000001
2216,XLF,-82,-2226.3
2216,XLV,-9,-1001.43
2216,XLI,8,684.72
2216,XLB,33,2321.55
2216,XLU,-10,-662.6
2217,XLE,-25,-844.5
2217,XLF,-46,-1243.84
2217,XLV,-2,-222.26
2217,XLI,-13,-1103.31
2217,XLB,28,1940.4
2217,XLU,24,1596.2400000000002
2218,XLE,-46,-1503.7399999999998
2218,XLF,250,6647.5
2218,XLV,13,1439.36
2218,XLI,10,839.0
2218,XLB,-3,-203.52
2218,XLU,-111,-7263.84
2219,XLE,24,813.1200000000001
2219,XLF,-66,-1783.98
2219,XLV,-18,-2018.16
2219,XLI,33,2830.0800000000004
2219,XLB,-37,-2553.3700000000003
2219,XLU,40,2643.6000000000004
2220,XLE,38,1372.18
2220,XLF,-179,-4945.77
2220,XLV,6,671.58
2220,XLI,-37,-3250.45
2220,XLB,28,1970.36
2220,XLU,64,4272.64
2221,XLE,84,3064.32
2221,XLF,138,3807.42
2221,XLV,-3,-333.6
2221,XLI,7,613.34
2221,XLB,-37,-2594.07
2221,XLU,-70,-4581.5
2222,XLE,-190,-6729.8
2222,XLF,210,5739.299999999999
2222,XLV,-2,-218.26
2222,XLI,-6,-523.38
2222,XLB,47,3267.91
2222,XLU,-24,-1540.08
2223,XLE,42,1512.0
2223,XLF,-189,-5182.38
2223,XLV,2,218.1
2223,XLB,-45,-3141.9
2223,XLU,103,6543.59
2224,XLE,-23,-823.6300000000001
2224,XLF,-90,-2446.2
2224,XLV,1,108.8
2224,XLI,-4,-346.64
2224,XLB,96,6696.960000000001
2224,XLU,-51,-3240.54
2225,XLE,90,3450.6000000000004
2225,XLF,-43,-1190.67
2225,XLV,7,759.64
2225,XLI,-1,-88.11
2225,XLB,-97,-6822.9800000000005
2225,XLU,62,3940.1
2226,XLE,62,2499.2200000000003
2226,XLF,-82,-2350.12
2226,XLV,-11,-1197.24
2226,XLI,12,1075.8000000000002
2226,XLB,-2,-144.18
2226,XLU,3,192.69
2227,XLE,-26,-1023.62
2227,XLF,-75,-2142.0
2227,XLV,3,325.32
2227,XLI,-4,-355.88
2227,XLB,-6,-428.04
2227,XLU,55,3542.0000000000005
2228,XLE,-25,-972.75
2228,XLF,64,1822.08
2228,XLV,1,109.44
2228,XLI,-12,-1065.84
2228,XLB,25,1792.7499999999998
2228,XLU,-25,-1594.0
2229,XLE,-36,-1323.36
2229,XLF,138,3847.44
2229,XLV,-1,-109.74
2229,XLI,11,968.33
2229,XLB,1,70.99
2229,XLU,-56,-3519.04
2230,XLE,-37,-1366.41
2230,XLF,94,2661.14
2230,XLV,-3,-331.98
2230,XLI,36,3161.16
2230,XLB,-23,-1650.7099999999998
2230,XLU,-39,-2467.92
2231,XLE,-19,-724.47
2231,XLF,178,5094.360000000001
2231,XLV,21,2341.29
2231,XLI,-40,-3517.2000000000003
2231,XLB,5,354.25
2231,XLU,-54,-3439.8
2232,XLE,26,1001.78
2232,XLF,-65,-1860.95
2232,XLV,-20,-2227.0
2232,XLB,21,1477.56
2232,XLU,36,2269.44
2232,XLI,-9,-793.4399999999999
2233,XLE,55,2234.65
2233,XLF,-109,-3158.82
2233,XLV,1,112.54
2233,XLB,52,3732.56
2233,XLU,-47,-2933.27
2234,XLE,-39,-1547.52
2234,XLF,157,4518.46
2234,XLV,1,111.85
2234,XLU,58,3640.08
2234,XLB,-93,-6631.83
2235,XLE,3,120.81
2235,XLF,107,3078.39
2235,XLU,-50,-3128.5
2236,XLE,34,1372.24
2236,XLF,-30,-861.0
2236,XLV,-1,-112.31
2236,XLU,-7,-437.22
2237,XLE,12,499.2000000000001
2237,XLF,-39,-1121.25
2237,XLV,-1,-112.12
2237,XLU,11,683.54
2238,XLE,7,287.84
2238,XLF,-74,-2106.04
2238,XLV,17,1898.56
2238,XLB,2,141.8
2238,XLU,-4,-248.96
2239,XLE,-44,-1745.92
2239,XLF,-186,-5232.179999999999
2239,XLV,-14,-1551.76
2239,XLB,50,3500.0
2239,XLU,82,5077.4400000000005
2240,XLE,-64,-2589.44
2240,XLF,274,7839.139999999999
2240,XLV,-4,-448.16
2240,XLB,-40,-2850.8
2240,XLU,-31,-1957.34
2241,XLE,107,4307.82
2241,XLF,-112,-3209.92
2241,XLV,6,670.26
2241,XLB,18,1279.2599999999998
2241,XLU,-48,-2995.68
2242,XLE,-39,-1562.73
2242,XLF,-57,-1638.1799999999998
2242,XLV,-2,-225.82
2242,XLB,3,215.67
2242,XLU,50,3141.5
2243,XLE,59,2324.6
2243,XLF,82,2336.18
2243,XLV,10,1130.0
2243,XLB,-30,-2166.3
2243,XLU,-57,-3550.53
2244,XLE,-111,-4232.43
2244,XLF,-96,-2757.12
2244,XLV,-6,-668.46
2244,XLB,22,1572.34
2244,XLU,98,5979.96
2245,XLE,97,3636.53
2245,XLF,-11,-312.84000000000003
2245,XLV,-8,-888.56
2245,XLB,34,2415.02
2245,XLU,-80,-4872.0
2246,XLE,-89,-3410.48
2246,XLF,182,5261.62
2246,XLV,8,889.2
2246,XLB,-42,-2987.46
2246,XLU,6,364.68
2247,XLE,19,724.28
2247,XLF,-87,-2518.65
2247,XLV,-1,-111.47
2247,XLB,1,71.58
2247,XLU,29,1775.09
2248,XLE,-5,-189.4
2248,XLF,162,4712.58
2248,XLV,2,223.5
2248,XLB,-15,-1069.5
2248,XLU,-59,-3627.32
2249,XLE,26,978.38
2249,XLF,-16,-463.84
2249,XLV,-4,-449.12
2249,XLB,-1,-71.13
2250,XLE,-23,-879.06
2250,XLF,13,378.56
2250,XLV,5,561.3000000000001
2250,XLB,-1,-72.11
2251,XLE,3,113.7
2251,XLF,-46,-1356.08
2251,XLV,-8,-907.52
2251,XLB,30,2171.7
2252,XLE,-69,-2619.24
2252,XLF,84,2442.72
2252,XLV,1,112.95
2252,XLB,1,71.7
2253,XLE,95,3767.7
2253,XLF,-151,-4410.71
2253,XLV,8,910.16
2253,XLB,-4,-293.24
2254,XLE,33,1348.7099999999998
2254,XLF,49,1494.5
2254,XLV,-9,-1037.97
2254,XLB,-23,-1755.13
2255,XLE,-8,-331.76
2255,XLF,-29,-897.26
2255,XLV,-1,-116.83
2255,XLB,16,1230.08
2256,XLE,-58,-2402.36
2256,XLF,4,123.68
2256,XLV,12,1408.68
2256,XLB,12,918.12
2257,XLE,-20,-841.4
2257,XLF,17,527.34
2257,XLV,-6,-707.64
2257,XLB,13,994.63
2258,XLE,89,3875.06
2258,XLF,17,532.78
2258,XLV,-7,-816.62
2258,XLB,-46,-3564.0800000000004
2259,XLE,-36,-1555.2
2259,XLF,-7,-219.24
2259,XLV,11,1286.78
2259,XLB,6,460.14
2260,XLE,-25,-1112.0
2260,XLF,-66,-2076.36
2260,XLV,-1,-116.61
2260,XLB,13,993.59
2260,XLK,18,2317.32
2261,XLE,48,2052.0
2261,XLF,-123,-3805.62
2261,XLB,44,3314.96
2261,XLK,-12,-1529.04
2262,XLE,-99,-4317.39
2262,XLF,302,9368.04
2262,XLB,-54,-4082.4
2262,XLK,1,129.08
2262,XLV,-10,-1178.5
2263,XLE,3,131.31
2263,XLF,18,556.02
2263,XLK,-5,-658.1999999999999
2264,XLE,78,3298.62
2264,XLF,-100,-3056.0
2264,XLB,-9,-672.66
2264,XLK,3,400.02
2265,XLE,-54,-2271.78
2265,XLF,47,1425.98
2265,XLB,8,595.04
2265,XLK,3,398.49
2266,XLE,-53,-2206.92
2266,XLF,100,3012.0
2266,XLB,3,221.97
2266,XLK,-8,-1071.52
2267,XLE,182,7416.5
2267,XLF,-521,-15567.48
2267,XLB,106,7734.82
2267,XLK,2,268.06
2268,XLY,5,826.8000000000001
2268,XLE,-44,-1768.8000000000002
2268,XLF,58,1682.0
2268,XLB,-9,-637.3799999999999
2268,XLK,-1,-131.5
2269,XLY,-3,-497.64
2269,XLE,-54,-2196.1800000000003
2269,XLF,320,9452.8
2269,XLK,9,1188.36
2269,XLB,-108,-7780.320000000001
2270,XLY,-2,-324.02
2270,XLE,-76,-2988.32
2270,XLF,138,3995.1
2270,XLK,-6,-773.58
2271,XLE,459,18176.4
2271,XLK,128,16916.48
2271,XLF,-1193,-34990.689999999995
2272,XLE,-8,-320.24
2272,XLK,2,267.9
2273,XLE,12,500.88
2273,XLK,-4,-533.96
2274,XLE,-2,-84.4
2274,XLK,1,135.62
2275,XLE,-7,-297.92
2275,XLK,2,270.64
2276,XLE,16,709.44
2276,XLK,-5,-683.7
2277,XLK,172,23491.76
2277,XLE,-534,-23426.58
2280,XLP,612,40202.28
2280,XLK,-291,-40329.69
2281,XLY,2,339.16
2281,XLP,-50,-3278.4999999999995
2281,XLV,33,3831.96
2281,XLK,-7,-966.98
2282,XLY,-1,-170.56
2282,XLP,-5,-329.05
2282,XLV,-5,-582.7
2282,XLK,9,1232.28
2283,XLY,3,511.83
2283,XLP,-4,-263.08
2283,XLK,-3,-408.75
2284,XLY,-1,-169.62
2284,XLP,-42,-2727.48
2284,XLV,-6,-686.46
2284,XLK,27,3673.35
2285,XLP,66,4290.0
2285,XLV,-17,-1940.38
2285,XLK,-18,-2394.9
2286,XLP,-5,-325.45000000000005
2286,XLV,23,2620.85
2286,XLK,-17,-2255.56
2287,XLY,5,833.4000000000001
2287,XLP,-31,-2016.55
2287,XLV,5,573.6999999999999
2287,XLK,5,673.5500000000001
2288,XLY,-6,-962.88
2288,XLP,10,643.4000000000001
2288,XLV,-33,-3748.47
2288,XLK,30,3900.0
2289,XLY,3,483.4500000000001
2289,XLP,-12,-759.5999999999999
2289,XLV,18,2026.98
2289,XLK,-13,-1698.97
2290,XLP,31,1982.14
2290,XLV,-14,-1597.12
2290,XLK,-3,-404.7000000000001
2291,XLY,4,652.12
2291,XLP,1,63.83
2291,XLV,-1,-113.75
2291,XLK,-5,-663.8
2292,XLY,-6,-955.2
2292,XLP,-31,-1969.43
2292,XLV,42,4717.02
2292,XLK,-12,-1553.04
2293,XLY,2,311.66
2293,XLP,32,2025.6
2293,XLV,-44,-4875.2
2293,XLK,20,2531.2
2294,XLY,-5,-784.0999999999999
2294,XLP,-274,-17727.8
2294,XLV,32,3616.64
2294,XLK,-12,-1547.4
2294,XLU,273,16292.64
2295,XLY,6,942.06
2295,XLP,177,11501.46
2295,XLV,-23,-2593.02
2295,XLK,1,125.83
2295,XLU,-165,-9985.8
2296,XLY,-5,-814.7
2296,XLP,-62,-4025.04
2296,XLV,-4,-453.6
2296,XLK,6,780.6600000000001
2296,XLU,75,4599.0
2297,XLP,-127,-8352.789999999999
2297,XLV,20,2273.2
2297,XLK,-6,-777.54
2297,XLU,107,6606.18
2298,XLY,-1,-166.28
2298,XLP,-11,-721.71
2298,XLV,-15,-1715.25
2298,XLK,2,264.72
2298,XLU,41,2524.78
2299,XLY,8,1334.16
2299,XLP,140,9261.0
2299,XLV,-4,-458.4
2299,XLK,-9,-1182.69
2299,XLU,-143,-8924.63
2300,XLY,-5,-845.05
2300,XLP,-95,-6311.8
2300,XLV,5,576.95
2300,XLK,-3,-398.43
2300,XLU,109,6889.89
2301,XLY,1,167.26
2301,XLP,127,8448.039999999999
2301,XLV,-11,-1268.52
2301,XLK,14,1873.34
2301,XLU,-146,-9240.34
2302,XLY,-4,-678.44
2302,XLP,-111,-7372.62
2302,XLV,20,2298.0
2302,XLK,-15,-2005.5
2302,XLU,125,7782.5
2303,XLP,62,4101.3
2303,XLK,20,2599.8
2303,XLU,-107,-6637.21
2304,XLY,1,166.45
2304,XLP,-28,-1858.64
2304,XLV,3,345.21
2304,XLK,-9,-1166.4
2304,XLU,42,2612.4
2305,XLY,1,167.28
2305,XLP,-156,-10408.32
2305,XLV,8,925.36
2305,XLK,-11,-1450.5700000000002
2305,XLU,171,10542.15
2306,XLY,-1,-165.71
2306,XLP,246,16482.0
2306,XLK,1,131.05
2306,XLU,-200,-12514.0
2306,XLV,-32,-3664.0
2307,XLY,-1,-163.26
2307,XLP,-149,-9944.259999999998
2307,XLK,3,388.38
2307,XLU,153,9576.27
2308,XLP,226,15230.14
2308,XLU,-231,-14613.06
2308,XLK,-4,-517.52
2309,XLP,28,1920.24
2309,XLU,-29,-1840.63
2310,XLY,1,165.15
2310,XLP,41,2840.07
2310,XLU,-48,-3079.2000000000003
2311,XLY,-1,-166.77
2311,XLP,-3,-205.59
2311,XLU,5,317.85
2312,XLP,16,1092.96
2312,XLU,-16,-1024.64
2313,XLY,2,338.84
2313,XLP,-128,-8701.44
2313,XLI,6,592.6800000000001
2313,XLU,120,7677.599999999999
2314,XLY,-1,-173.27
2314,XLP,21,1445.85
2314,XLI,-4,-400.0
2314,XLU,-13,-840.8400000000001
2315,XLY,-1,-174.02
2315,XLP,-97,-6706.58
2315,XLI,1,99.76
2315,XLU,105,6827.099999999999
2316,XLY,1,173.5
2316,XLP,-22,-1517.34
2316,XLI,-1,-99.3
2316,XLU,22,1428.6799999999998
2317,XLP,193,13324.72
2317,XLI,-2,-199.08
2317,XLU,-198,-12848.22
2317,XLY,-1,-174.32
2318,XLP,27,1860.84
2318,XLU,-30,-1944.6
2319,XLP,-6,-415.74
2319,XLI,1,100.88
2319,XLU,4,259.52
2320,XLP,-6,-413.52
2320,XLI,-1,-100.39
2320,XLU,8,525.2
2321,XLP,23,1583.78
2321,XLU,-23,-1516.62
2322,XLP,7,485.87
2322,XLU,-7,-466.69
2323,XLP,1,69.81
2323,XLU,-2,-134.42
2324,XLP,-244,-16967.760000000002
2324,XLI,3,302.16
2324,XLB,198,16291.44
2324,XLU,5,334.35
2325,XLP,-12,-839.04
2325,XLI,-1,-99.61
2325,XLB,15,1222.35
2325,XLU,-4,-270.88
2326,XLP,77,5410.79
2326,XLI,1,100.97
2326,XLB,-81,-6720.57
2326,XLU,19,1275.85
2327,XLP,-73,-5091.75
2327,XLI,-3,-301.38
2327,XLB,57,4649.49
2327,XLU,11,733.37
2328,XLP,30,2087.1
2328,XLI,3,304.68
2328,XLB,-20,-1658.1999999999998
2328,XLU,-12,-798.96
2329,XLP,-29,-1994.91
2329,XLI,-2,-202.52
2329,XLB,23,1918.2
2329,XLU,3,198.6
2330,XLP,-51,-3505.74
2330,XLB,26,2162.6800000000003
2330,XLU,22,1445.1799999999998
2331,XLP,41,2820.3900000000003
2331,XLI,-1,-101.89
2331,XLB,-18,-1501.38
2331,XLU,-19,-1246.4
2332,XLP,-57,-3962.64
2332,XLB,64,5371.52
2332,XLU,-21,-1390.2
2333,XLP,22,1530.76
2333,XLI,2,203.86
2333,XLB,-48,-3985.92
2333,XLU,34,2268.48
2334,XLP,138,9680.7
2334,XLI,-1,-102.98
2334,XLB,-98,-8259.44
2334,XLU,-19,-1267.4899999999998
2335,XLP,28,1954.12
2335,XLI,-1,-103.43
2335,XLB,-20,-1704.0
2335,XLU,-3,-199.38
2336,XLP,-32,-2231.68
2336,XLI,1,103.53
2336,XLB,31,2674.68
2336,XLU,-8,-522.72
2337,XLP,-143,-10101.52
2337,XLB,120,10441.2
2337,XLU,-7,-460.88
2338,XLP,112,7911.68
2338,XLB,-97,-8523.390000000001
2338,XLU,10,660.4000000000001
2339,XLP,-23,-1637.14
2339,XLI,1,105.45
2339,XLB,21,1837.08
2339,XLU,-5,-333.54999999999995
2340,XLP,17,1199.52
2340,XLI,-1,-103.89
2340,XLB,-32,-2808.64
2340,XLU,28,1844.92
2341,XLP,-59,-4107.58
2341,XLB,65,5561.400000000001
2341,XLU,-24,-1544.4
2342,XLP,4,282.4
2342,XLB,-28,-2432.36
2342,XLU,34,2230.06
2343,XLP,120,8509.199999999999
2343,XLB,-69,-6065.79
2343,XLU,-38,-2504.58
2344,XLP,-176,-12462.56
2344,XLV,4,492.88
2344,XLI,5,522.05
2344,XLB,103,9134.04
2344,XLU,35,2287.9500000000003
2345,XLP,-28,-1976.52
2345,XLV,-1,-123.26
2345,XLI,-2,-205.78
2345,XLB,-9,-789.3000000000001
2345,XLU,46,3006.56
2346,XLP,12,844.3199999999999
2346,XLV,-2,-246.1
2346,XLI,5,511.55
2346,XLB,-30,-2590.8
2346,XLU,25,1631.25
2347,XLP,95,6745.950000000001
2347,XLI,8,820.32
2347,XLB,-17,-1468.97
2347,XLU,-93,-6121.259999999999
2348,XLP,12,852.24
2348,XLV,2,248.72
2348,XLI,-10,-1030.4
2348,XLB,-38,-3290.8
2348,XLU,49,3241.84
2349,XLP,-103,-7336.69
2349,XLV,-1,-124.48
2349,XLI,6,622.08
2349,XLB,95,8300.15
2349,XLU,-25,-1651.0000000000002
2350,XLP,-3,-213.75
2350,XLV,-2,-248.22
2350,XLI,-9,-930.33
2350,XLB,20,1732.6
2350,XLU,-3,-195.72
2351,XLP,104,7394.4
2351,XLV,3,370.17
2351,XLI,17,1762.9
2351,XLB,-82,-7106.12
2351,XLU,-40,-2610.0
2352,XLP,-299,-21127.34
2352,XLV,7,861.84
2352,XLI,-21,-2207.52
2352,XLB,71,6201.849999999999
2352,XLU,251,16267.31
2353,XLP,166,11754.46
2353,XLV,-9,-1112.4
2353,XLB,-112,-9773.12
2353,XLK,1,138.4
2353,XLU,-15,-977.4
2354,XLP,91,6421.869999999999
2354,XLV,8,972.56
2354,XLB,48,4247.04
2354,XLK,2,275.44
2354,XLU,-184,-11915.84
2355,XLP,91,6445.53
2355,XLV,-5,-606.65
2355,XLB,-108,-9475.92
2355,XLK,-2,-277.34
2355,XLU,63,4101.299999999999
2356,XLP,-185,-13184.95
2356,XLB,136,11929.92
2356,XLK,1,137.38
2356,XLU,17,1113.33
2357,XLP,117,8367.84
2357,XLV,-1,-122.09
2357,XLB,-32,-2813.12
2357,XLK,-2,-280.04
2357,XLU,-81,-5296.59
2358,XLY,2,342.06
2358,XLP,-192,-13708.8
2358,XLV,2,245.06
2358,XLB,18,1563.12
2358,XLK,2,279.98
2358,XLU,173,11333.23
2359,XLY,2,344.82
2359,XLP,159,11257.2
2359,XLV,7,855.0500000000001
2359,XLB,-27,-2349.0
2359,XLK,9,1260.0
2359,XLU,-177,-11496.15
2360,XLY,-4,-685.84
2360,XLP,-140,-9864.4
2360,XLV,-5,-616.65
2360,XLB,-27,-2330.64
2360,XLK,-4,-560.4
2360,XLU,215,14088.95
2361,XLY,1,172.27
2361,XLV,4,501.76
2361,XLB,77,6606.599999999999
2361,XLU,125,8245.0
2361,XLP,-219,-15527.1
2362,XLY,1,173.21
2362,XLV,-9,-1120.95
2362,XLB,15,1291.8000000000002
2362,XLK,19,2697.43
2362,XLU,-44,-2908.84
2363,XLY,-1,-173.26
2363,XLV,8,997.28
2363,XLB,27,2296.62
2363,XLK,-16,-2294.56
2363,XLU,-12,-795.0
2364,XLY,1,172.34
2364,XLV,-9,-1122.3
2364,XLB,106,8997.279999999999
2364,XLK,-4,-570.12
2364,XLU,-116,-7708.200000000001
2365,XLY,3,517.26
2365,XLF,597,22208.4
2365,XLV,15,1863.3
2365,XLB,-327,-27448.38
2365,XLK,-4,-567.04
2365,XLU,54,3534.3
2366,XLY,1,173.07
2366,XLF,330,11913.0
2366,XLV,-8,-1001.36
2366,XLB,31,2544.17
2366,XLU,-208,-13688.48
2367,XLY,-4,-688.64
2367,XLF,-300,-10568.999999999998
2367,XLV,9,1113.66
2367,XLB,117,9446.58
2367,XLK,8,1136.72
2367,XLU,-7,-448.69999999999993
2368,XLY,9,1559.07
2368,XLV,1,124.74
2368,XLB,302,24782.12
2368,XLK,-1,-143.35
2368,XLF,-627,-22515.57
2368,XLU,-56,-3608.08
2369,XLY,-9,-1573.7400000000002
2369,XLV,18,2250.1800000000003
2369,XLB,6,494.34
2369,XLK,-8,-1157.2
2370,XLY,6,1057.26
2370,XLV,-27,-3361.23
2370,XLB,30,2455.8
2370,XLK,-1,-144.49
2371,XLY,-7,-1237.67
2371,XLV,51,6381.63
2371,XLB,-66,-5419.92
2371,XLK,1,145.4
2372,XLY,7,1245.51
2372,XLV,-52,-6536.400000000001
2372,XLB,62,5092.06
2372,XLK,2,290.46
2373,XLV,10,1258.9
2373,XLB,-12,-985.56
2373,XLK,-3,-440.25
2374,XLY,-4,-713.64
2374,XLV,9,1134.27
2374,XLB,-39,-3201.51
2374,XLK,20,2956.4
2375,XLY,-4,-714.2
2375,XLE,488,26288.56
2375,XLV,10,1259.5
2375,XLK,68,10040.88
2375,XLB,-447,-36792.57
2376,XLY,1,179.56
2376,XLE,-12,-657.72
2376,XLV,18,2287.26
2376,XLK,-13,-1922.83
2377,XLY,-1,-181.14
2377,XLE,34,1859.46
2377,XLV,-42,-5388.179999999999
2377,XLK,25,3746.500000000001
2378,XLE,-9,-476.19
2378,XLV,2,256.34
2378,XLK,1,150.43
2379,XLE,13,676.65
2379,XLV,18,2321.64
2379,XLK,-19,-2873.75
2380,XLE,-20,-1035.0
2380,XLV,2,256.54
2380,XLK,4,599.28
2381,XLE,27,1426.95
2381,XLV,-19,-2445.49
2381,XLK,7,1058.4
2382,XLE,-56,-2955.1200000000003
2382,XLV,39,5029.4400000000005
2382,XLK,-14,-2118.48
2383,XLE,22,1152.14
2383,XLV,-3,-386.52
2383,XLK,-5,-759.7
2384,XLY,1,181.21
2384,XLE,25,1270.25
2384,XLV,-7,-901.04
2384,XLK,-3,-459.18
2385,XLY,1,180.23
2385,XLE,-11,-551.1
2385,XLV,-15,-1924.05
2385,XLK,15,2277.0
2386,XLY,-2,-356.02
2386,XLE,6,292.08
2386,XLV,-5,-643.1
2386,XLK,5,751.5
2387,XLY,1,175.97
2387,XLE,-4,-187.84
2387,XLV,37,4708.99
2387,XLK,-31,-4595.13
2388,XLY,-1,-179.22
2388,XLE,4,190.36
2388,XLV,-27,-3478.14
2388,XLK,21,3159.03
2389,XLE,-29,-1428.25
2389,XLV,20,2580.6
2389,XLK,-7,-1063.16
2390,XLE,53,2581.1000000000004
2390,XLK,30,4590.0
2390,XLV,-55,-7148.9
2391,XLE,6,291.12
2391,XLK,-2,-309.04
2392,XLY,1,184.63
2392,XLE,-12,-596.64
2392,XLK,4,617.76
2393,XLE,4,197.04
2393,XLK,-2,-305.96
2394,XLE,-9,-447.39
2394,XLK,3,458.37
2395,XLY,-1,-184.22
2395,XLE,8,401.52
2395,XLK,-2,-307.0
2396,XLY,1,180.43
2396,XLE,11,543.29
2396,XLK,-4,-613.6
2397,XLY,-1,-180.95
2397,XLE,-12,-588.24
2397,XLK,5,764.25
2398,XLE,9,448.74
2398,XLK,-3,-461.49
2399,XLY,1,180.52
2399,XLE,-8,-388.08
2399,XLK,2,308.28
2400,XLY,-1,-182.25
2400,XLE,14,686.84
2400,XLK,-4,-619.96
2401,XLE,-21,-1039.71
2401,XLK,7,1084.02
2402,XLY,1,180.76
2402,XLE,25,1220.25
2402,XLK,-9,-1389.2400000000002
2403,XLY,-1,-181.47
2403,XLE,-27,-1341.09
2403,XLK,10,1532.5
2404,XLE,12,600.72
2404,XLK,-4,-613.08
2405,XLE,2,100.02
2405,XLK,-1,-154.15
2406,XLE,6,296.52
2406,XLK,-2,-309.98
2407,XLE,-3,-145.53
2407,XLK,1,155.69
2408,XLE,-13,-624.13
2408,XLK,4,617.6
2409,XLE,10,470.1
2409,XLK,-3,-456.81000000000006
2410,XLY,1,175.93
2410,XLE,5,228.95
2410,XLK,-2,-307.52
2411,XLY,-1,-177.62
2411,XLE,15,688.35
2411,XLK,-4,-622.96
2412,XLY,1,179.91
2412,XLK,-95,-14986.25
2412,XLU,595,41072.85
2412,XLE,-553,-26328.33
2413,XLY,-1,-181.18
2413,XLU,3,205.74
2414,XLK,-2,-314.96
2414,XLU,4,274.84
2415,XLY,3,540.5999999999999
2415,XLK,-1,-156.49
2415,XLU,-5,-342.70000000000005
2416,XLY,-1,-181.84
2416,XLK,1,158.0
2417,XLK,-1,-159.7
2417,XLU,5,343.1
2418,XLY,-2,-367.3
2418,XLK,2,317.72
2418,XLU,-1,-68.54
2419,XLY,4,734.56
2419,XLK,-1,-158.9
2419,XLU,-10,-694.4
2420,XLY,-3,-550.89
2420,XLP,504,36751.68
2420,XLK,-1,-158.73
2420,XLU,-513,-35945.91
2421,XLY,-1,-183.52
2421,XLP,-235,-17115.05
2421,XLK,2,318.72
2421,XLU,245,17025.05
2422,XLY,1,184.06
2422,XLP,38,2735.62
2422,XLK,3,478.2000000000001
2422,XLU,-49,-3359.93
2423,XLP,-24,-1742.64
2423,XLK,-5,-793.9499999999999
2423,XLU,35,2443.0
2424,XLY,-1,-184.03
2424,XLP,157,11333.83
2424,XLI,7,716.94
2424,XLK,7,1107.33
2424,XLU,-187,-12981.54
2425,XLP,-222,-15957.36
2425,XLI,-5,-509.8
2425,XLK,4,626.52
2425,XLU,229,15675.05
2426,XLY,4,733.4
2426,XLP,38,2738.28
2426,XLI,18,1840.14
2426,XLK,-8,-1253.44
2426,XLU,-55,-3758.15
2427,XLY,-4,-730.96
2427,XLP,93,6670.89
2427,XLI,-5,-505.0
2427,XLK,3,469.44
2427,XLU,-90,-6128.999999999999
2428,XLY,3,551.76
2428,XLP,-100,-7198.999999999999
2428,XLI,-12,-1225.32
2428,XLB,55,4617.25
2428,XLK,3,473.55
2428,XLU,39,2652.3900000000003
2429,XLY,2,369.52
2429,XLP,122,8753.5
2429,XLI,6,608.46
2429,XLB,-55,-4567.200000000001
2429,XLK,-9,-1421.46
2429,XLU,-54,-3641.76
2430,XLY,-4,-736.44
2430,XLP,17,1213.12
2430,XLI,7,702.31
2430,XLB,14,1138.62
2430,XLK,7,1088.36
2430,XLU,-50,-3320.0000000000005
2431,XLP,-181,-12708.009999999998
2431,XLI,7,692.02
2431,XLB,37,2938.54
2431,XLK,-1,-152.38
2431,XLU,140,9209.2
2432,XLY,1,179.91
2432,XLP,36,2524.68
2432,XLI,-10,-983.4
2432,XLB,59,4674.570000000001
2432,XLK,-6,-914.64
2432,XLU,-86,-5641.599999999999
2433,XLY,-2,-364.72
2433,XLP,47,3305.51
2433,XLI,-10,-991.2
2433,XLB,-103,-8245.15
2433,XLU,100,6556.0
2434,XLP,5,352.95000000000005
2434,XLI,7,704.48
2434,XLB,119,9661.61
2434,XLU,-163,-10629.23
2435,XLP,-229,-16171.98
2435,XLF,601,22970.22
2435,XLI,3,302.54999999999995
2435,XLB,8,648.56
2435,XLU,-122,-7947.08
2436,XLY,2,371.78
2436,XLP,68,4780.4
2436,XLF,-35,-1355.9
2436,XLI,2,201.9
2436,XLB,-122,-9967.4
2436,XLU,93,5986.410000000001
2437,XLY,-2,-364.62
2437,XLP,22,1528.34
2437,XLF,-31,-1181.1
2437,XLI,-5,-498.9
2437,XLB,-6,-484.14
2437,XLU,18,1144.08
2438,XLY,2,364.98
2438,XLP,-89,-6238.9
2438,XLF,112,4270.56
2438,XLI,-5,-499.45
2438,XLB,101,8116.36
2438,XLU,-81,-5215.59
2439,XLY,-1,-179.45
2439,XLP,-21,-1445.64
2439,XLF,-27,-1013.31
2439,XLI,6,587.04
2439,XLB,-18,-1423.98
2439,XLU,56,3577.28
2440,XLP,95,6556.9
2440,XLE,164,8829.76
2440,XLF,-150,-5722.5
2440,XLI,9,892.6200000000001
2440,XLB,-70,-5625.900000000001
2440,XLU,-77,-4918.76
2441,XLE,47,2571.84
2441,XLF,-124,-4689.68
2441,XLI,-14,-1380.96
2441,XLB,51,4081.02
2441,XLU,-9,-582.84
2442,XLY,1,180.09
2442,XLP,-76,-5255.400000000001
2442,XLE,-6,-330.24
2442,XLF,11,424.16
2442,XLI,20,1994.8
2442,XLB,-69,-5570.37
2442,XLU,132,8527.199999999999
2443,XLY,-1,-180.66
2443,XLP,9,628.3799999999999
2443,XLE,-4,-217.84
2443,XLF,-25,-965.0
2443,XLI,-17,-1703.0600000000002
2443,XLB,18,1450.44
2443,XLU,15,984.0
2444,XLY,1,183.47
