Date,Symbol,Quantity,Value
2051,XLP,-113,-6299.75
2051,XLK,35,2610.3
2051,XLU,72,3970.8
2052,XLY,5,452.5
2052,XLP,-58,-3125.62
2052,XLV,2,164.5
2052,XLK,-22,-1646.6999999999998
2052,XLU,78,4051.32
2053,XLY,-3,-263.43
2053,XLP,108,5443.2
2053,XLB,130,5288.4
2053,XLK,-13,-928.46
2053,XLU,-198,-9468.36
2054,XLY,5,437.65
2054,XLP,-48,-2334.24
2054,XLV,2,149.24
2054,XLB,-113,-4333.55
2054,XLK,33,2323.2000000000003
2054,XLU,84,3774.12
2055,XLY,-6,-574.4399999999999
2055,XLP,-34,-1737.74
2055,XLV,-3,-241.11
2055,XLB,36,1542.96
2055,XLK,3,232.83
2055,XLU,14,696.64
2056,XLY,1,97.42
2056,XLP,73,3720.81
2056,XLV,17,1384.48
2056,XLB,-36,-1578.96
2056,XLK,-7,-542.57
2056,XLU,-60,-3061.8
2057,XLY,-2,-202.9
2057,XLV,-10,-868.5
2057,XLB,14,642.88
2057,XLK,8,658.48
2057,XLU,-3,-166.14
2058,XLP,-81,-4334.31
2058,XLV,-8,-679.92
2058,XLB,94,4160.44
2058,XLK,-29,-2279.11
2058,XLU,55,3062.4
2059,XLY,7,700.6999999999999
2059,XLP,10,556.0
2059,XLV,2,177.94
2059,XLB,-98,-4475.66
2059,XLK,-6,-491.4
2059,XLU,62,3579.88
2060,XLY,-7,-686.56
2060,XLP,-9,-490.23
2060,XLV,-1,-88.58
2060,XLB,-17,-765.68
2060,XLK,27,2169.99
2060,XLU,-4,-221.64
2061,XLP,12,642.5999999999999
2061,XLV,3,255.63
2061,XLI,2,112.7
2061,XLB,23,989.23
2061,XLK,19,1454.2600000000002
2061,XLU,-64,-3333.12
2062,XLY,1,94.05
2062,XLP,-168,-9226.56
2062,XLF,484,9699.36
2062,XLV,28,2451.96
2062,XLI,11,628.1
2062,XLB,-16,-698.56
2062,XLK,-38,-2976.54
2062,XLU,-2,-107.42
2063,XLP,25,1383.75
2063,XLF,-135,-2651.4
2063,XLV,-27,-2343.06
2063,XLI,-13,-732.4200000000001
2063,XLB,106,4516.66
2063,XLK,2,154.24
2063,XLU,-4,-207.16
2064,XLY,4,400.4
2064,XLP,62,3559.42
2064,XLE,70,2198.7
2064,XLF,-100,-2105.0
2064,XLV,-3,-273.99
2064,XLI,2,120.48
2064,XLB,-27,-1236.06
2064,XLK,6,502.2000000000001
2064,XLU,-58,-3235.82
2065,XLY,-3,-304.77
2065,XLP,46,2610.5
2065,XLE,-35,-1122.8
2065,XLF,58,1233.0800000000002
2065,XLV,-2,-181.16
2065,XLI,-1,-60.1
2065,XLB,-5,-235.0
2065,XLK,-10,-829.5
2065,XLU,-21,-1156.89
2066,XLY,3,314.37
2066,XLP,-34,-1958.06
2066,XLE,59,2018.98
2066,XLF,-64,-1420.16
2066,XLV,7,660.1700000000001
2066,XLI,15,934.2
2066,XLB,-63,-3105.9
2066,XLK,10,851.8000000000001
2066,XLU,30,1742.7
2067,XLY,-5,-533.4000000000001
2067,XLP,-27,-1569.51
2067,XLE,25,847.7499999999999
2067,XLF,83,1940.54
2067,XLV,7,663.81
2067,XLI,9,568.98
2067,XLB,17,874.14
2067,XLK,-11,-937.2
2067,XLU,-30,-1824.9
2068,XLP,-7,-403.9
2068,XLE,-35,-1183.0
2068,XLF,-88,-1982.64
2068,XLV,-13,-1222.0
2068,XLI,8,490.96
2068,XLB,-32,-1609.28
2068,XLK,-5,-426.95
2068,XLU,108,6361.2
2069,XLE,14,470.96
2069,XLF,-21,-475.23
2069,XLV,2,194.24
2069,XLI,-26,-1626.04
2069,XLB,30,1528.1999999999998
2069,XLK,6,533.8199999999999
2069,XLU,-11,-666.9300000000001
2070,XLY,8,867.12
2070,XLP,19,1124.8
2070,XLE,56,1795.36
2070,XLF,92,1991.8
2070,XLV,-3,-289.86
2070,XLI,-1,-60.81
2070,XLB,-28,-1360.8
2070,XLK,7,609.21
2070,XLU,-79,-4631.77
2071,XLY,-7,-767.8299999999999
2071,XLP,-6,-357.54
2071,XLE,-58,-1780.02
2071,XLF,-39,-829.53
2071,XLV,19,1875.87
2071,XLB,9,434.88
2071,XLK,-1,-88.09
2071,XLU,23,1348.72
2072,XLY,-1,-112.93
2072,XLP,18,1089.0
2072,XLE,-73,-2478.3500000000004
2072,XLF,44,985.16
2072,XLV,-8,-806.24
2072,XLI,4,252.4
2072,XLB,102,5126.52
2072,XLK,-18,-1606.68
2072,XLU,-40,-2421.2
2073,XLY,5,554.8
2073,XLP,-11,-652.4100000000001
2073,XLE,75,2466.75
2073,XLF,-63,-1386.0
2073,XLV,-9,-899.82
2073,XLI,-4,-245.68
2073,XLB,-42,-2058.84
2073,XLK,4,351.32
2073,XLU,32,1863.68
2074,XLP,10,580.5
2074,XLE,-50,-1615.5
2074,XLF,11,234.19
2074,XLI,2,119.94
2074,XLB,-64,-3059.84
2074,XLK,7,589.0500000000001
2074,XLU,56,3207.6800000000003
2075,XLY,-5,-552.05
2075,XLP,-9,-527.49
2075,XLE,56,1873.76
2075,XLF,-10,-215.2
2075,XLV,4,393.68
2075,XLI,6,363.6
2075,XLB,-13,-633.75
2075,XLK,2,174.78
2075,XLU,-14,-825.3000000000001
2076,XLP,28,1626.52
2076,XLE,-65,-2245.1
2076,XLF,-15,-321.45
2076,XLV,1,98.96
2076,XLI,-13,-794.04
2076,XLB,31,1521.7900000000002
2076,XLK,-10,-867.9000000000001
2076,XLU,16,927.36
2077,XLY,2,224.5
2077,XLP,-36,-2113.56
2077,XLE,9,311.58
2077,XLF,2,43.48
2077,XLV,4,401.16
2077,XLB,41,2044.26
2077,XLU,-16,-933.12
2078,XLY,3,343.04999999999995
2078,XLP,14,824.32
2078,XLE,-22,-778.14
2078,XLF,109,2450.32
2078,XLV,-9,-914.22
2078,XLI,15,946.5
2078,XLB,-65,-3327.35
2078,XLK,5,446.95
2078,XLU,-1,-58.93
2079,XLY,-3,-344.4
2079,XLP,-69,-4085.49
2079,XLE,122,4413.96
2079,XLF,-117,-2658.24
2079,XLV,4,398.12
2079,XLI,-12,-771.36
2079,XLB,21,1094.94
2079,XLK,8,705.6
2079,XLU,21,1242.15
2080,XLY,1,117.33
2080,XLP,59,3478.64
2080,XLE,-53,-2059.58
2080,XLF,3,70.14
2080,XLV,-2,-200.38
2080,XLB,39,2085.33
2080,XLK,7,642.74
2080,XLU,-69,-4044.09
2081,XLY,-3,-349.79999999999995
2081,XLP,-6,-349.56
2081,XLE,14,532.0
2081,XLF,65,1481.35
2081,XLV,-3,-299.19
2081,XLI,36,2311.56
2081,XLB,-69,-3579.7200000000003
2081,XLK,-23,-2102.43
2081,XLU,40,2290.4
2082,XLY,6,673.4399999999999
2082,XLP,-64,-3687.68
2082,XLE,72,2581.2000000000003
2082,XLF,88,1941.28
2082,XLV,6,586.98
2082,XLI,-37,-2303.99
2082,XLB,2,101.58
2082,XLK,17,1511.3000000000002
2082,XLU,-25,-1397.0
2083,XLY,-6,-677.0999999999999
2083,XLP,55,3167.4500000000003
2083,XLE,-76,-2818.84
2083,XLF,-157,-3432.02
2083,XLV,-3,-293.34000000000003
2083,XLI,18,1106.64
2083,XLB,12,611.64
2083,XLU,41,2308.3
2084,XLY,3,339.78000000000003
2084,XLP,-11,-634.04
2084,XLE,38,1410.56
2084,XLF,57,1242.03
2084,XLV,3,299.70000000000005
2084,XLI,4,246.88
2084,XLB,-6,-306.6
2084,XLK,-8,-730.56
2084,XLU,-33,-1873.08
2085,XLY,-3,-339.72
2085,XLP,57,3249.57
2085,XLE,-52,-1879.8
2085,XLF,-121,-2579.7200000000003
2085,XLV,-5,-494.55
2085,XLI,-24,-1460.88
2085,XLB,36,1807.92
2085,XLK,-1,-92.03
2085,XLU,34,1864.22
2086,XLY,2,230.04
2086,XLP,-19,-1080.15
2086,XLE,61,2262.49
2086,XLF,116,2531.12
2086,XLV,5,494.5
2086,XLI,13,800.54
2086,XLB,-24,-1230.0
2086,XLK,5,467.05
2086,XLU,-82,-4514.099999999999
2087,XLP,-20,-1162.4
2087,XLE,-38,-1473.64
2087,XLF,40,891.5999999999999
2087,XLV,-5,-497.05
2087,XLI,-6,-378.66
2087,XLB,-18,-944.64
2087,XLK,43,4075.54
2087,XLU,-8,-449.28
2088,XLY,5,585.0
2088,XLP,26,1509.04
2088,XLE,4,152.4
2088,XLF,45,983.7
2088,XLV,17,1719.04
2088,XLI,-3,-186.96
2088,XLB,11,568.48
2088,XLK,-56,-5342.96
2089,XLY,-6,-686.64
2089,XLP,-6,-345.29999999999995
2089,XLE,9,336.87
2089,XLF,8,170.32
2089,XLV,-15,-1493.7
2089,XLI,20,1211.4
2089,XLB,-2,-101.78
2089,XLK,11,1027.84
2090,XLY,3,337.41
2090,XLP,30,1710.9
2090,XLE,-52,-1857.96
2090,XLF,77,1590.82
2090,XLV,12,1182.0
2090,XLI,-23,-1358.15
2090,XLB,-16,-797.12
2090,XLK,-9,-826.47
2091,XLY,3,342.45000000000005
2091,XLP,-86,-4892.54
2091,XLE,-35,-1264.5500000000002
2091,XLF,13,275.47
2091,XLV,-5,-497.9
2091,XLI,13,775.71
2091,XLB,84,4236.12
2091,XLK,9,837.0
2092,XLY,-4,-461.92
2092,XLP,52,2984.28
2092,XLE,121,4354.79
2092,XLF,-190,-3999.5
2092,XLV,-6,-602.52
2092,XLI,-3,-178.38
2092,XLB,-75,-3815.25
2092,XLK,19,1775.93
2093,XLY,-1,-119.85
2093,XLP,19,1107.7
2093,XLE,-71,-2764.03
2093,XLF,61,1349.9299999999998
2093,XLV,-4,-405.0
2093,XLI,-5,-316.90000000000003
2093,XLB,11,585.0899999999999
2093,XLK,6,574.5600000000001
2094,XLY,-2,-238.84
2094,XLP,-37,-2117.51
2094,XLE,104,3935.3600000000006
2094,XLF,-66,-1424.94
2094,XLV,2,200.06
2094,XLI,-2,-125.14
2094,XLB,-14,-737.52
2094,XLK,5,477.05
2095,XLP,-35,-2026.85
2095,XLE,-44,-1731.4
2095,XLF,182,4016.74
2095,XLV,10,1001.5
2095,XLI,8,509.92
2095,XLK,-19,-1852.5
2096,XLP,90,5154.3
2096,XLE,-34,-1316.48
2096,XLF,-201,-4422.0
2096,XLV,-8,-795.28
2096,XLI,-13,-830.57
2096,XLB,34,1802.34
2096,XLK,7,672.98
2097,XLP,-1,-57.47
2097,XLE,-92,-3540.16
2097,XLF,152,3331.84
2097,XLV,10,996.2
2097,XLI,3,191.52
2097,XLB,31,1640.83
2097,XLK,-28,-2701.72
2098,XLY,2,246.3
2098,XLP,-11,-635.58
2098,XLE,89,3519.95
2098,XLF,-75,-1729.5
2098,XLV,9,894.96
2098,XLI,1,66.52
2098,XLB,-53,-2882.1400000000003
2098,XLK,6,578.34
2099,XLY,-1,-125.26
2099,XLP,-4,-234.6
2099,XLE,28,1121.68
2099,XLF,-46,-1106.76
2099,XLV,-3,-301.41
2099,XLI,-3,-206.22
2099,XLB,25,1373.25
2099,XLK,-7,-678.5799999999999
2100,XLY,3,371.22
2100,XLE,32,1246.08
2100,XLF,191,4522.88
2100,XLV,2,203.56
2100,XLI,17,1157.53
2100,XLB,-19,-1053.36
2100,XLK,9,870.75
2100,XLP,-120,-7100.400000000001
2101,XLY,3,372.57
2101,XLE,8,310.08
2101,XLF,-68,-1591.88
2101,XLV,-20,-2060.2000000000003
2101,XLI,-11,-744.37
2101,XLB,42,2328.9
2101,XLK,13,1273.61
2102,XLY,-4,-501.48
2102,XLE,-72,-2839.68
2102,XLF,43,1018.24
2102,XLV,4,407.96
2102,XLB,29,1619.07
2102,XLK,3,293.82
2103,XLY,-3,-379.32
2103,XLE,59,2391.86
2103,XLF,-72,-1718.64
2103,XLV,-5,-512.9
2103,XLI,19,1305.3
2103,XLB,-16,-909.44
2103,XLK,-1,-98.86
2104,XLE,-89,-3713.97
2104,XLF,167,4134.92
2104,XLV,4,409.52
2104,XLI,-9,-642.42
2104,XLB,-13,-755.69
2104,XLK,4,398.52
2105,XLE,113,4716.62
2105,XLF,-56,-1416.8
2105,XLV,-3,-304.71
2105,XLI,-5,-360.7
2105,XLB,-58,-3383.7200000000003
2105,XLK,9,889.29
2106,XLY,2,262.5
2106,XLE,-51,-2286.84
2106,XLF,-7,-183.68
2106,XLV,3,309.63
2106,XLI,5,373.9500000000001
2106,XLB,47,2812.01
2106,XLK,-13,-1318.33
2107,XLY,7,932.75
2107,XLE,-22,-1030.92
2107,XLF,54,1443.9599999999998
2107,XLV,11,1143.12
2107,XLI,8,610.32
2107,XLB,-26,-1557.66
2107,XLK,-15,-1528.8
2108,XLY,-8,-1057.68
2108,XLE,16,721.6
2108,XLF,-132,-3454.44
2108,XLV,10,1028.4
2108,XLI,-9,-669.51
2108,XLB,49,2899.82
2108,XLK,5,512.0
2109,XLY,6,785.8199999999999
2109,XLE,1,42.88
2109,XLF,20,503.8
2109,XLV,-24,-2464.32
2109,XLI,12,871.3199999999999
2109,XLB,22,1287.22
2109,XLK,-10,-1041.1
2110,XLY,-4,-496.44
2110,XLE,-36,-1398.2400000000002
2110,XLF,170,3932.1
2110,XLV,11,1066.67
2110,XLI,-17,-1147.67
2110,XLB,-36,-1943.64
2110,XLK,-1,-98.14
2111,XLY,3,376.02
2111,XLE,27,1075.14
2111,XLF,-74,-1763.4199999999998
2111,XLV,4,390.4
2111,XLI,17,1169.9399999999998
2111,XLB,-48,-2641.92
2111,XLK,16,1590.56
2112,XLY,1,126.53
2112,XLE,-19,-758.8599999999999
2112,XLF,261,6305.76
2112,XLI,-20,-1390.0
2112,XLB,-14,-778.68
2112,XLK,-18,-1806.66
2112,XLV,-18,-1760.7599999999998
2113,XLY,-7,-904.33
2113,XLE,-71,-2917.3900000000003
2113,XLF,-119,-2920.26
2113,XLI,12,850.3199999999999
2113,XLB,104,5905.12
2114,XLE,143,5675.67
2114,XLF,-127,-3069.59
2114,XLI,-14,-984.9
2114,XLB,-82,-4617.42
2114,XLK,30,3074.7
2115,XLY,3,385.14
2115,XLE,18,723.24
2115,XLF,-21,-506.94
2115,XLI,-5,-350.45000000000005
2115,XLB,-9,-507.15
2115,XLK,1,102.95
2116,XLY,-1,-127.38
2116,XLE,-66,-2611.62
2116,XLF,178,4268.4400000000005
2116,XLI,33,2284.59
2116,XLB,-15,-842.7
2116,XLK,-29,-2964.96
2117,XLY,-2,-256.78
2117,XLE,-51,-2001.75
2117,XLF,-269,-6377.99
2117,XLI,-33,-2278.32
2117,XLB,174,9757.92
2117,XLK,12,1246.56
2118,XLY,3,388.2000000000001
2118,XLE,71,2789.59
2118,XLF,170,4049.4
2118,XLI,13,897.65
2118,XLB,-144,-8094.24
2119,XLE,-49,-1818.39
2119,XLF,29,666.42
2119,XLI,-5,-333.25
2119,XLB,1,54.57
2119,XLK,14,1431.78
2120,XLY,-1,-126.72
2120,XLE,12,453.84
2120,XLF,-99,-2335.41
2120,XLI,7,471.73
2120,XLB,24,1326.0
2120,XLK,2,207.16
2121,XLY,5,618.75
2121,XLE,19,693.6899999999999
2121,XLF,-1,-22.58
2121,XLI,-16,-1058.24
2121,XLB,-3,-163.47
2121,XLK,-1,-101.54
2122,XLY,-2,-252.2
2122,XLE,-83,-3071.0
2122,XLF,106,2419.98
2122,XLI,10,683.1
2122,XLB,58,3221.9
2122,XLK,-30,-3079.5
2123,XLY,-3,-383.13
2123,XLE,88,3330.8
2123,XLF,-188,-4350.32
2123,XLI,-5,-343.5
2123,XLB,-13,-732.5500000000001
2123,XLK,24,2507.76
2124,XLY,-2,-258.0
2124,XLE,29,1070.97
2124,XLF,2,45.88
2124,XLI,1,68.39
2124,XLB,-18,-1016.46
2124,XLK,2,209.32
2125,XLE,-77,-2875.1800000000003
2125,XLF,148,3399.56
2125,XLI,-6,-413.88
2125,XLB,-17,-978.01
2125,XLK,7,736.89
2126,XLY,2,265.16
2126,XLE,64,2396.8
2126,XLF,-40,-936.4
2126,XLI,7,489.79
2126,XLB,-23,-1342.05
2126,XLK,-7,-749.77
2127,XLY,-2,-261.0
2127,XLE,-98,-3553.48
2127,XLF,42,963.06
2127,XLI,9,617.67
2127,XLB,37,2159.69
2128,XLE,108,3912.84
2128,XLF,-54,-1251.18
2128,XLI,-14,-960.82
2128,XLB,-30,-1726.2
2128,XLK,1,107.72
2129,XLY,2,263.48
2129,XLE,-52,-1790.88
2129,XLF,8,181.44
2129,XLI,3,201.42
2129,XLB,26,1482.0
2129,XLK,-5,-540.55
2130,XLY,7,933.17
2130,XLE,-10,-355.4
2130,XLF,-35,-821.1
2130,XLB,5,289.95
2130,XLK,-8,-864.64
2130,XLU,17,982.09
2131,XLY,-9,-1184.58
2131,XLE,-53,-1873.55
2131,XLF,101,2379.56
2131,XLI,11,751.19
2131,XLB,19,1101.81
2131,XLK,-10,-1058.4
2131,XLU,-4,-231.32
2132,XLY,2,265.86
2132,XLE,132,4829.88
2132,XLF,-227,-5375.36
2132,XLI,-16,-1116.32
2132,XLB,-50,-2972.5
2132,XLK,7,749.4200000000001
2132,XLU,62,3618.94
2133,XLY,-2,-269.66
2133,XLE,-97,-3625.86
2133,XLF,60,1449.0
2133,XLI,23,1645.65
2133,XLB,41,2478.4500000000003
2133,XLU,-29,-1686.06
2134,XLY,7,941.29
2134,XLE,-22,-818.62
2134,XLF,203,4902.45
2134,XLI,-11,-787.27
2134,XLB,-50,-3032.5
2134,XLK,-3,-318.93
2134,XLU,-15,-883.2
2135,XLY,1,133.84
2135,XLF,-107,-2562.65
2135,XLI,-5,-360.0
2135,XLB,109,6666.44
2135,XLK,3,320.49
2135,XLU,-31,-1866.51
2135,XLE,-63,-2311.47
2136,XLY,-7,-951.86
2136,XLF,-26,-619.84
2136,XLI,-4,-284.48
2136,XLB,21,1273.23
2136,XLK,-9,-986.04
2136,XLU,26,1544.92
2137,XLY,1,136.19
2137,XLF,-2,-48.62
2137,XLI,25,1801.5
2137,XLB,-62,-3791.92
2137,XLK,1,108.46
2137,XLU,31,1850.39
2138,XLY,1,137.36
2138,XLF,243,5907.33
2138,XLI,-25,-1816.0
2138,XLB,-53,-3279.11
2138,XLU,-16,-969.76
2139,XLY,7,947.1
2139,XLF,-55,-1338.15
2139,XLI,-3,-217.26
2139,XLB,-9,-555.12
2139,XLK,5,532.4499999999999
2139,XLU,10,606.8
2140,XLY,-2,-271.08
2140,XLF,-131,-3179.37
2140,XLB,116,7130.52
2140,XLK,-7,-736.4
2140,XLU,-46,-2772.88
2141,XLY,-2,-272.76
2141,XLF,77,1853.39
2141,XLI,6,432.84
2141,XLB,-89,-5550.04
2141,XLK,23,2457.78
2141,XLU,17,1012.35
2142,XLY,-1,-135.03
2142,XLF,-169,-4057.69
2142,XLI,7,501.48
2142,XLB,93,5672.070000000001
2142,XLK,-23,-2429.03
2142,XLU,8,483.6
2143,XLY,-1,-136.4
2143,XLF,187,4574.02
2143,XLI,-7,-509.11
2143,XLB,-98,-6026.02
2143,XLK,6,642.84
2143,XLU,23,1396.79
2144,XLY,-3,-408.87
2144,XLF,-101,-2426.02
2144,XLI,26,1872.0
2144,XLB,4,241.2
2144,XLK,-1,-107.74
2144,XLU,15,910.95
2145,XLY,-1,-137.0
2145,XLP,122,7649.400000000001
2145,XLF,-198,-4757.9400000000005
2145,XLI,-31,-2223.63
2145,XLB,31,1871.16
2145,XLK,-1,-110.43
2145,XLU,-41,-2494.03
2146,XLY,4,546.84
2146,XLP,32,2000.96
2146,XLF,29,698.9000000000001
2146,XLI,9,648.27
2146,XLB,-32,-1920.64
2146,XLK,-4,-452.6
2146,XLU,-24,-1444.08
2147,XLY,-3,-413.43
2147,XLP,-18,-1139.58
2147,XLF,-13,-312.0
2147,XLI,-9,-649.89
2147,XLB,-66,-4017.42
2147,XLK,6,680.64
2147,XLU,96,5839.68
2148,XLY,5,697.45
2148,XLP,-131,-8276.58
2148,XLF,76,1849.08
2148,XLI,2,147.18
2148,XLB,168,10375.68
2148,XLK,-6,-683.16
2148,XLU,-69,-4143.45
2149,XLY,-6,-841.02
2149,XLP,48,3032.16
2149,XLF,-59,-1434.88
2149,XLI,12,886.44
2149,XLB,-125,-7687.5
2149,XLK,3,346.38
2149,XLU,94,5677.599999999999
2150,XLY,7,982.66
2150,XLP,32,2032.32
2150,XLF,49,1217.16
2150,XLI,-8,-601.04
2150,XLB,4,246.84
2150,XLK,2,227.48
2150,XLU,-67,-4119.83
2151,XLY,-4,-568.24
2151,XLP,52,3319.6800000000003
2151,XLF,-23,-575.46
2151,XLI,3,230.94
2151,XLB,-48,-2990.88
2151,XLU,11,676.17
2152,XLY,-2,-283.56
2152,XLP,56,3550.4
2152,XLI,-2,-154.78
2152,XLB,182,11320.4
2152,XLK,-6,-668.28
2152,XLU,-50,-3007.0
2152,XLF,-423,-10706.13
2153,XLY,1,143.66
2153,XLP,-101,-6486.22
2153,XLV,1,107.15
2153,XLI,-8,-621.12
2153,XLB,-72,-4505.04
2153,XLK,15,1708.65
2153,XLU,155,9456.55
2154,XLY,7,1005.2
2154,XLP,70,4491.900000000001
2154,XLI,3,231.69
2154,XLB,-27,-1689.12
2154,XLK,-8,-911.68
2154,XLU,-49,-2984.59
2155,XLY,-2,-287.18
2155,XLP,-22,-1411.52
2155,XLV,-1,-106.8
2155,XLI,29,2248.37
2155,XLB,59,3695.17
2155,XLK,-6,-683.28
2155,XLU,-59,-3562.42
2156,XLY,-6,-872.64
2156,XLP,18,1161.36
2156,XLV,1,107.43
2156,XLI,-11,-848.87
2156,XLB,34,2138.94
2156,XLK,11,1261.04
2156,XLU,-49,-2954.7
2157,XLP,-7,-453.46
2157,XLV,4,429.6
2157,XLI,4,307.0
2157,XLB,-90,-5638.5
2157,XLK,-5,-575.3499999999999
2157,XLU,100,6003.0
2158,XLY,-1,-145.65
2158,XLP,20,1285.4
2158,XLV,-2,-214.1
2158,XLI,-18,-1377.9
2158,XLB,77,4810.19
2158,XLK,22,2528.46
2158,XLU,-115,-6882.75
2159,XLY,2,290.86
2159,XLP,25,1603.5
2159,XLV,3,320.13
2159,XLI,5,380.7
2159,XLB,-29,-1805.25
2159,XLK,-11,-1281.06
2159,XLU,10,593.2
2160,XLY,-2,-292.36
2160,XLP,-53,-3407.9
2160,XLV,-5,-534.0999999999999
2160,XLI,-10,-764.5
2160,XLB,-39,-2413.71
2160,XLK,-5,-589.7
2160,XLU,132,7843.44
2161,XLY,3,445.2000000000001
2161,XLP,155,10051.75
2161,XLV,3,318.99
2161,XLI,-1,-77.83
2161,XLB,-70,-4408.599999999999
2161,XLK,-8,-951.68
2161,XLU,-92,-5514.48
2162,XLY,-2,-297.78
2162,XLP,-157,-10159.47
2162,XLV,-1,-107.05
2162,XLI,14,1088.22
2162,XLB,71,4453.83
2162,XLK,27,3228.12
2162,XLU,35,2077.95
2163,XLY,2,300.72
2163,XLP,35,2267.65
2163,XLV,-2,-213.84
2163,XLI,11,855.4699999999999
2163,XLB,15,950.85
2163,XLK,-19,-2317.81
2163,XLU,-33,-1937.43
2164,XLY,3,448.65
2164,XLP,-85,-5541.15
2164,XLV,2,215.52
2164,XLI,-23,-1795.15
2164,XLB,49,3097.78
2164,XLK,-9,-1098.81
2164,XLU,79,4653.099999999999
2165,XLY,-5,-752.65
2165,XLP,69,4538.13
2165,XLV,15,1620.0
2165,XLI,2,157.58
2165,XLB,-34,-2174.98
2165,XLK,9,1108.44
2165,XLU,-77,-4548.39
2166,XLY,4,600.36
2166,XLP,-21,-1377.18
2166,XLV,-12,-1299.12
2166,XLI,-5,-389.05
2166,XLB,12,755.88
2166,XLK,-1,-123.55
2166,XLU,32,1896.0
2167,XLY,-4,-606.64
2167,XLP,-62,-4070.3
2167,XLV,6,643.74
2167,XLI,6,471.6
2167,XLB,-8,-518.08
2167,XLK,-1,-125.91
2167,XLU,70,4099.9
2168,XLP,105,7018.200000000001
2168,XLV,-9,-984.96
2168,XLI,3,239.7
2168,XLB,18,1192.14
2168,XLK,10,1270.3
2168,XLU,-142,-8575.38
2169,XLY,4,595.52
2169,XLP,-8,-525.52
2169,XLV,-1,-106.46
2169,XLI,-7,-543.62
2169,XLB,22,1416.8000000000002
2169,XLK,-15,-1796.85
2169,XLU,15,895.65
2170,XLY,-3,-441.48
2170,XLP,-48,-3145.92
2170,XLV,5,528.5
2170,XLI,8,622.72
2170,XLB,-67,-4317.48
2170,XLK,-1,-118.12
2170,XLU,117,6946.29
2171,XLY,3,435.69
2171,XLP,19,1219.04
2171,XLV,-5,-519.8
2171,XLI,10,763.8
2171,XLB,113,7144.99
2171,XLK,-4,-451.12
2171,XLU,-146,-8619.84
2172,XLY,-3,-443.91
2172,XLP,-55,-3579.9500000000003
2172,XLV,2,211.6
2172,XLI,1,77.56
2172,XLB,-13,-843.18
2172,XLK,1,116.46
2172,XLU,75,4486.5
2173,XLY,-2,-291.7
2173,XLP,-26,-1671.5400000000002
2173,XLV,9,937.62
2173,XLI,-15,-1148.55
2173,XLB,-37,-2377.25
2173,XLK,3,341.49
2173,XLU,70,4115.3
2174,XLY,2,292.14
2174,XLP,42,2715.3
2174,XLV,1,104.59
2174,XLI,-2,-155.22
2174,XLB,-12,-780.8399999999999
2174,XLK,7,790.7199999999999
2174,XLU,-52,-3064.36
2175,XLY,1,147.62
2175,XLP,68,4424.759999999999
2175,XLV,-12,-1273.08
2175,XLI,8,629.28
2175,XLB,-51,-3366.51
2175,XLK,-6,-691.98
2175,XLU,7,418.18
2176,XLY,1,148.83
2176,XLP,-38,-2469.24
2176,XLV,-2,-212.46
2176,XLI,-6,-472.26
2176,XLB,60,3979.8
2176,XLK,9,1048.23
2176,XLU,-35,-2104.9
2177,XLY,-3,-444.0
2177,XLP,22,1423.1799999999998
2177,XLV,15,1590.75
2177,XLI,5,397.55
2177,XLB,-64,-4248.32
2177,XLK,-15,-1720.05
2177,XLU,48,2882.88
2178,XLY,-1,-145.92
2178,XLP,-35,-2249.8
2178,XLV,-14,-1479.8
2178,XLI,-4,-318.68
2178,XLB,-2,-133.74
2178,XLK,20,2274.4
2178,XLU,33,1965.81
2179,XLY,1,143.89
2179,XLP,-72,-4585.68
2179,XLI,5,393.9
2179,XLB,59,3877.48
2179,XLK,-10,-1117.6
2179,XLU,24,1404.48
2180,XLY,5,707.55
2180,XLP,84,5277.72
2180,XLV,7,722.26
2180,XLI,-11,-834.57
2180,XLB,-17,-1074.57
2180,XLK,-6,-674.64
2180,XLU,-73,-4209.179999999999
2181,XLY,-4,-578.0
2181,XLP,17,1074.4
2181,XLV,1,102.96
2181,XLI,14,1072.68
2181,XLB,19,1203.27
2181,XLK,1,114.22
2181,XLU,-49,-2842.98
2182,XLY,-2,-284.26
2182,XLP,-9,-560.25
2182,XLV,2,203.8
2182,XLI,-12,-903.0
2182,XLB,-44,-2704.68
2182,XLK,-2,-221.32
2182,XLU,79,4513.27
2183,XLP,54,3386.34
2183,XLV,-9,-912.51
2183,XLI,15,1130.4
2183,XLB,23,1423.9299999999998
2183,XLK,-3,-333.84000000000003
2183,XLU,-84,-4852.68
2184,XLY,5,719.5999999999999
2184,XLP,-47,-2962.88
2184,XLV,1,103.02
2184,XLI,10,764.9
2184,XLB,-25,-1561.5
2184,XLK,1,113.94
2184,XLU,49,2877.28
2185,XLY,-5,-734.6500000000001
2185,XLP,38,2422.5
2185,XLV,13,1351.35
2185,XLI,-27,-2102.49
2185,XLB,2,126.94
2185,XLK,12,1393.44
2185,XLU,-40,-2354.8
2186,XLY,4,583.16
2186,XLP,-95,-6016.349999999999
2186,XLE,180,5407.2
2186,XLV,-5,-519.0999999999999
2186,XLI,8,617.44
2186,XLB,-44,-2772.0
2186,XLK,4,462.92
2186,XLU,53,3119.05
2187,XLY,-4,-587.92
2187,XLP,41,2628.1
2187,XLE,-82,-2455.9
