Date,Symbol,Quantity,Value
2196,XLB,50,3290.5
2196,XLU,-124,-7866.559999999999
2196,XLK,-5,-613.35
2197,XLY,2,307.36
2197,XLP,-8,-528.88
2197,XLE,-32,-976.64
2197,XLV,-1,-107.64
2197,XLI,-3,-242.16
2197,XLB,9,594.0
2197,XLU,16,1013.76
2198,XLP,3,198.45
2198,XLE,-25,-772.25
2198,XLV,5,534.3
2198,XLI,-7,-567.07
2198,XLB,-37,-2434.9700000000003
2198,XLU,49,3102.68
2199,XLY,-3,-458.55
2199,XLP,-101,-6683.17
2199,XLE,-10,-301.90000000000003
2199,XLV,-8,-863.36
2199,XLI,4,326.4
2199,XLB,28,1855.56
2199,XLU,94,6016.0
2200,XLY,2,301.94
2200,XLP,82,5355.42
2200,XLE,94,2777.7000000000003
2200,XLV,5,531.05
2200,XLI,-4,-322.36
2200,XLB,50,3275.0
2200,XLU,-187,-11867.02
2201,XLY,-2,-304.36
2201,XLP,-64,-4175.36
2201,XLE,-37,-1106.3
2201,XLV,-5,-531.75
2201,XLI,20,1620.2
2201,XLB,-52,-3413.8
2201,XLU,125,7980.0
2202,XLY,-1,-151.35
2202,XLP,15,979.5
2202,XLE,34,997.22
2202,XLV,5,529.0999999999999
2202,XLI,-7,-561.3299999999999
2202,XLB,8,523.2
2202,XLU,-36,-2292.12
2203,XLP,53,3459.31
2203,XLE,24,732.96
2203,XLV,-2,-214.84
2203,XLI,6,485.1
2203,XLB,-106,-6970.56
2203,XLU,36,2324.5199999999995
2204,XLY,4,611.96
2204,XLE,-103,-3130.17
2204,XLI,6,487.02
2204,XLB,58,3828.0
2204,XLU,158,10230.5
2204,XLP,-181,-11835.59
2205,XLY,-4,-600.2
2205,XLE,26,761.8000000000001
2205,XLV,1,106.62
2205,XLI,13,1028.82
2205,XLB,74,4761.9
2205,XLU,-96,-6214.08
2206,XLE,33,954.36
2206,XLV,3,317.67
2206,XLI,-26,-2012.66
2206,XLB,29,1848.46
2206,XLK,5,582.25
2206,XLU,-25,-1617.0000000000002
2207,XLY,3,435.72
2207,XLE,-65,-1801.15
2207,XLV,-4,-410.12
2207,XLB,-82,-5079.08
2207,XLK,6,669.0600000000001
2207,XLU,113,7096.4
2207,XLI,-12,-898.44
2208,XLY,-2,-292.32
2208,XLE,97,2770.32
2208,XLV,-3,-305.07
2208,XLB,10,632.2
2208,XLK,-6,-680.22
2208,XLU,-34,-2140.98
2209,XLY,-1,-142.97
2209,XLE,-12,-344.64
2209,XLV,10,1016.6
2209,XLB,66,4169.88
2209,XLK,13,1441.18
2209,XLU,-96,-5988.4800000000005
2210,XLY,4,575.96
2210,XLE,-42,-1247.4
2210,XLF,717,17430.27
2210,XLV,18,1862.82
2210,XLB,-153,-9987.84
2210,XLK,6,666.84
2210,XLU,-149,-9498.75
2211,XLY,-4,-588.64
2211,XLE,154,4547.62
2211,XLF,1,24.85
2211,XLV,-28,-2940.0
2211,XLB,-28,-1856.4
2211,XLK,8,904.8
2212,XLY,4,601.16
2212,XLE,-310,-9166.7
2212,XLF,462,11346.72
2212,XLV,13,1425.58
2212,XLK,-25,-2937.5
2212,XLB,-19,-1238.23
2213,XLY,-4,-612.88
2213,XLE,267,7895.19
2213,XLF,-315,-7925.4
2213,XLV,-7,-769.16
2213,XLK,11,1332.65
2214,XLY,13,1985.88
2214,XLE,11,318.23
2214,XLF,19,474.24
2214,XLV,-5,-549.6
2214,XLK,-17,-2066.86
2215,XLY,-7,-1065.82
2215,XLE,-68,-2248.08
2215,XLF,-17,-459.17
2215,XLV,30,3328.5
2215,XLK,2,241.4
2216,XLY,11,1668.92
2216,XLE,-10,-341.3
2216,XLF,67,1819.05
2216,XLV,-32,-3560.64
2216,XLK,5,592.25
2217,XLY,-16,-2448.8
2217,XLE,-11,-371.58
2217,XLF,-34,-919.36
2217,XLV,34,3778.42
2217,XLK,-1,-121.26
2218,XLY,9,1359.0
2218,XLE,61,1994.09
2218,XLF,-34,-904.06
2218,XLV,-29,-3210.88
2218,XLK,6,721.08
2219,XLY,-1,-153.45
2219,XLE,-37,-1253.5600000000002
2219,XLF,117,3162.51
2219,XLV,-2,-224.24
2219,XLK,-13,-1575.6
2220,XLY,-9,-1399.14
2220,XLE,-162,-5849.82
2220,XLF,213,5885.19
2220,XLV,14,1567.02
2221,XLY,3,464.4
2221,XLE,48,1751.04
2221,XLF,-84,-2317.56
2222,XLY,-3,-461.22
2222,XLE,285,10094.7
2222,XLV,191,20843.83
2222,XLF,-1112,-30390.96
2223,XLE,-3,-108.0
2223,XLV,1,109.05
2224,XLE,-7,-250.67
2224,XLV,1,108.8
2225,XLE,-2,-76.68
2225,XLV,2,217.04
2226,XLE,-10,-403.1
2226,XLV,4,435.36
2227,XLY,1,157.88
2227,XLE,17,669.29
2227,XLV,-8,-867.52
2228,XLY,-1,-158.22
2228,XLV,2,218.88
2229,XLE,27,992.52
2229,XLV,-10,-1097.4
2230,XLE,-19,-701.67
2230,XLV,6,663.96
2232,XLY,1,157.88
2232,XLE,-119,-4585.07
2232,XLV,-200,-22270.0
2232,XLI,303,26712.48
2233,XLY,-1,-158.03
2233,XLE,6,243.78000000000003
2233,XLV,60,6752.400000000001
2233,XLI,-77,-6869.169999999999
2234,XLE,-53,-2103.04
2234,XLV,-52,-5816.2
2234,XLI,-154,-13672.12
2234,XLB,302,21535.62
2235,XLE,-22,-885.94
2235,XLV,-14,-1577.8
2235,XLI,-68,-6066.28
2235,XLB,122,8748.619999999999
2236,XLE,-19,-766.84
2236,XLV,13,1460.03
2236,XLI,-3,-268.23
2236,XLB,-7,-502.25
2237,XLV,-3,-336.36
2237,XLI,1,88.56
2237,XLB,119,8485.89
2237,XLE,-198,-8236.800000000001
2238,XLV,-10,-1116.8000000000002
2238,XLI,442,39236.34
2238,XLB,-536,-38002.4
2244,XLI,-420,-36934.8
2244,XLU,605,36917.1
2245,XLI,-13,-1137.89
2245,XLU,16,974.4
2246,XLI,-8,-703.92
2246,XLU,11,668.58
2247,XLV,1,111.47
2247,XLI,7,616.0
2247,XLU,-9,-550.89
2248,XLV,-1,-111.75
2248,XLI,436,38415.96
2248,XLU,-623,-38302.04
2260,XLV,1,116.61
2260,XLI,-3,-270.0
2260,XLK,1,128.74
2261,XLV,1,116.97
2261,XLI,-6,-532.98
2261,XLK,2,254.84
2262,XLI,9,802.08
2262,XLK,-3,-387.24
2262,XLV,-2,-235.7
2269,XLY,3,497.64
2269,XLI,-440,-38121.6
2269,XLB,521,37532.84
2270,XLY,-1,-162.01
2270,XLI,1,84.77
2270,XLB,1,70.64
2271,XLY,-2,-332.44
2271,XLF,1255,36809.15
2271,XLB,-502,-35877.94
2271,XLI,-7,-599.5500000000001
2272,XLF,52,1562.08
2272,XLB,-20,-1448.1999999999998
2273,XLF,1,30.21
2274,XLF,-1,-30.88
2275,XLF,1,30.89
2277,XLE,115,5045.049999999999
2277,XLF,-164,-5133.2
2277,XLB,1,73.59
2278,XLE,15,670.65
2278,XLF,-22,-688.6
2279,XLE,8,352.16
2279,XLF,-10,-312.0
2279,XLB,-1,-73.58
2280,XLP,23,1510.87
2280,XLE,-8,-357.36
2280,XLF,-97,-3057.44
2280,XLB,25,1858.5
2281,XLP,129,8458.529999999999
2281,XLE,10,457.9
2281,XLF,-254,-8143.240000000001
2281,XLV,1,116.12
2281,XLB,-13,-964.6
2282,XLP,-150,-9871.5
2282,XLE,27,1254.69
2282,XLF,295,9504.9
2282,XLV,1,116.54
2282,XLB,-12,-889.92
2283,XLP,11,723.4699999999999
2283,XLE,-34,-1544.28
2283,XLF,7,224.21
2283,XLV,5,579.05
2284,XLP,10,649.4
2284,XLE,3,138.54
2284,XLF,-29,-939.89
2284,XLV,1,114.41
2285,XLP,-7,-455.0
2285,XLE,18,860.04
2285,XLF,-5,-163.55
2285,XLV,-2,-228.28
2286,XLP,43,2798.8700000000003
2286,XLE,-7,-339.99
2286,XLF,-72,-2369.5199999999995
2286,XLV,-1,-113.95
2287,XLP,-57,-3707.85
2287,XLE,-37,-1860.73
2287,XLF,166,5569.299999999999
2288,XLP,51,3281.34
2288,XLE,11,542.52
2288,XLF,-121,-3985.74
2288,XLV,1,113.59
2289,XLP,-16,-1012.8
2289,XLE,77,3707.55
2289,XLF,-64,-2067.84
2289,XLV,-5,-563.05
2290,XLP,-5,-319.7
2290,XLE,-115,-5681.0
2290,XLF,186,6197.52
2290,XLV,-1,-114.08
2291,XLP,-16,-1021.28
2291,XLE,100,4913.0
2291,XLF,-135,-4482.0
2291,XLV,5,568.75
2292,XLP,10,635.3
2292,XLE,28,1395.8
2292,XLF,-65,-2174.9
2292,XLV,1,112.31
2293,XLP,-25,-1582.5
2293,XLE,-52,-2654.08
2293,XLF,106,3506.48
2293,XLV,6,664.8
2294,XLP,130,8411.0
2294,XLE,-19,-1006.05
2294,XLF,-226,-7618.46
2294,XLV,-7,-791.14
2294,XLU,17,1014.56
2295,XLP,-117,-7602.660000000001
2295,XLE,74,3925.7
2295,XLF,54,1843.56
2295,XLV,17,1916.58
2295,XLU,-1,-60.52
2296,XLP,-1,-64.92
2296,XLE,-62,-3231.44
2296,XLF,-75,-2537.25
2296,XLV,-15,-1701.0
2296,XLU,123,7542.36
2297,XLP,22,1446.9399999999998
2297,XLE,20,1068.8
2297,XLF,-8,-276.16
2297,XLV,13,1477.58
2297,XLB,8,624.48
2297,XLU,-72,-4445.28
2298,XLP,66,4330.26
2298,XLE,33,1764.18
2298,XLF,-90,-3097.8
2298,XLV,-20,-2287.0
2298,XLB,18,1412.64
2298,XLU,-33,-2032.14
2299,XLP,-60,-3969.000000000001
2299,XLE,-31,-1660.67
2299,XLF,-10,-347.70000000000005
2299,XLV,3,343.79999999999995
2299,XLB,-8,-629.52
2299,XLU,99,6178.589999999999
2300,XLP,99,6577.56
2300,XLE,54,2859.84
2300,XLF,-48,-1659.36
2300,XLV,-1,-115.39
2300,XLB,-7,-551.46
2300,XLU,-113,-7142.7300000000005
2301,XLP,-81,-5388.12
2301,XLE,-91,-4681.95
2301,XLF,206,7047.26
2301,XLV,8,922.56
2301,XLB,26,2031.38
2301,XLU,3,189.87
2302,XLP,-14,-929.88
2302,XLE,56,2903.6
2302,XLF,-262,-9023.28
2302,XLV,-6,-689.4000000000001
2302,XLB,-2,-157.66
2302,XLK,5,668.5
2302,XLU,114,7097.639999999999
2303,XLP,-34,-2249.1000000000004
2303,XLE,72,3565.44
2303,XLF,25,865.4999999999999
2303,XLV,17,1949.22
2303,XLB,-27,-2116.53
2303,XLK,4,519.96
2303,XLU,-41,-2543.23
2304,XLP,172,11417.36
2304,XLE,-77,-3813.81
2304,XLF,-131,-4482.82
2304,XLV,-21,-2416.47
2304,XLB,50,3900.0
2304,XLK,-7,-907.2
2304,XLU,-62,-3856.4
2305,XLP,-155,-10341.6
2305,XLE,75,3640.5
2305,XLF,121,4069.230000000001
2305,XLV,3,347.01
2305,XLB,-54,-4196.88
2305,XLK,24,3164.88
2305,XLU,57,3514.05
2306,XLP,4,268.0
2306,XLE,-114,-5452.62
2306,XLF,155,5139.799999999999
2306,XLB,35,2663.5
2306,XLK,-22,-2883.1000000000004
2306,XLU,9,563.13
2306,XLV,-3,-343.5
2307,XLY,1,163.26
2307,XLP,150,10011.0
2307,XLE,90,4412.7
2307,XLF,-219,-7288.320000000001
2307,XLK,8,1035.68
2307,XLU,-86,-5382.740000000001
2307,XLB,-39,-2989.3500000000004
2308,XLP,-65,-4380.35
2308,XLE,-48,-2362.08
2308,XLF,240,8121.6
2308,XLU,5,316.3
2308,XLK,-12,-1552.56
2309,XLY,3,498.18
2309,XLP,-67,-4594.86
2309,XLE,-95,-4790.85
2309,XLF,113,3883.81
2309,XLI,7,688.24
2309,XLU,67,4252.49
2310,XLY,4,660.6
2310,XLP,-27,-1870.29
2310,XLE,83,4135.889999999999
2310,XLF,-78,-2657.46
2310,XLI,-2,-196.68
2310,XLU,-1,-64.15
2311,XLY,-8,-1334.16
2311,XLP,9,616.77
2311,XLE,13,642.1999999999999
2311,XLF,-247,-8474.57
2311,XLI,-1,-98.77
2311,XLU,137,8709.09
2312,XLY,4,672.28
2312,XLP,127,8675.37
2312,XLE,24,1177.44
2312,XLF,59,2008.95
2312,XLI,-2,-196.9
2312,XLU,-193,-12359.72
2313,XLY,-3,-508.26
2313,XLP,-111,-7545.780000000001
2313,XLE,-8,-402.48
2313,XLF,198,6825.06
2313,XLU,29,1855.42
2313,XLI,-2,-197.56
2314,XLY,1,173.27
2314,XLP,5,344.25
2314,XLE,-1,-49.11
2314,XLF,-115,-3995.1
2314,XLU,55,3557.4000000000005
2315,XLY,-1,-174.02
2315,XLP,17,1175.38
2315,XLE,-12,-587.76
2315,XLF,179,6205.93
2315,XLU,-104,-6762.08
2316,XLY,-1,-173.5
2316,XLP,-43,-2965.71
2316,XLE,-82,-4030.3
2316,XLF,128,4459.52
2316,XLU,44,2857.36
2317,XLP,-14,-966.56
2317,XLE,82,3977.82
2317,XLF,-29,-1010.65
2317,XLB,18,1428.48
2317,XLU,-53,-3439.17
2318,XLP,8,551.36
2318,XLE,-37,-1783.03
2318,XLF,-31,-1089.65
2318,XLB,-6,-480.3
2318,XLU,44,2852.08
2319,XLP,7,485.03
2319,XLE,44,2103.6400000000003
2319,XLF,-117,-4130.099999999999
2319,XLB,-11,-883.63
2319,XLU,37,2400.56
2320,XLP,11,758.12
2320,XLE,-69,-3302.34
2320,XLF,137,4790.889999999999
2320,XLB,33,2644.62
2320,XLU,-76,-4989.400000000001
2321,XLP,-25,-1721.5
2321,XLE,12,590.28
2321,XLF,81,2849.58
2321,XLB,-26,-2098.72
2321,XLU,7,461.58
2322,XLP,18,1249.38
2322,XLE,59,2878.61
2322,XLF,-209,-7346.349999999999
2322,XLB,28,2286.76
2322,XLU,14,933.38
2323,XLP,70,4886.7
2323,XLE,-25,-1210.0
2323,XLF,-51,-1805.4
2323,XLB,-33,-2727.78
2323,XLU,12,806.52
2324,XLP,-88,-6119.52
2324,XLE,-9,-435.15
2324,XLF,229,8083.699999999999
2324,XLU,-18,-1203.66
2324,XLB,-3,-246.84
2325,XLP,4,279.68
2325,XLE,-24,-1129.68
2325,XLF,41,1420.24
2325,XLU,-8,-541.76
2326,XLP,-12,-843.24
2326,XLE,44,2097.48
2326,XLF,-48,-1685.7599999999998
2326,XLU,6,402.9
2327,XLP,-1,-69.75
2327,XLE,-16,-753.76
2327,XLF,15,520.9499999999999
2327,XLU,5,333.35
2328,XLP,29,2017.53
2328,XLE,16,760.64
2328,XLF,-63,-2228.94
2328,XLU,-8,-532.64
2329,XLP,-20,-1375.8000000000002
2329,XLE,-29,-1387.94
2329,XLF,82,2912.6400000000003
2329,XLU,-3,-198.6
2330,XLP,-12,-824.8799999999999
2330,XLE,3,145.32
2330,XLF,-19,-680.1999999999999
2330,XLU,21,1379.49
2331,XLP,30,2063.7000000000003
2331,XLE,-12,-601.3199999999999
2331,XLF,12,431.28
2331,XLU,-29,-1902.4
2332,XLP,5,347.6
2332,XLE,-2,-101.34
2332,XLF,-5,-182.9
2332,XLU,-1,-66.2
2333,XLP,-17,-1182.86
2333,XLE,46,2271.94
2333,XLF,-43,-1559.1799999999998
2333,XLU,7,467.04
2334,XLP,-16,-1122.4
2334,XLE,-38,-1928.5
2334,XLF,69,2514.36
2334,XLU,7,466.97
2335,XLP,45,3140.55
2335,XLE,14,710.9200000000001
2335,XLF,-87,-3195.51
2335,XLU,-9,-598.14
2336,XLP,-45,-3138.3
2336,XLE,-48,-2516.16
2336,XLF,150,5554.5
2336,XLU,1,65.34
2337,XLP,-1,-70.64
2337,XLE,23,1211.87
2337,XLF,-48,-1803.84
2337,XLU,11,724.24
2338,XLP,-1,-70.64
2338,XLE,23,1233.49
2338,XLF,-11,-415.58
2338,XLU,-11,-726.44
2339,XLP,-2,-142.36
2339,XLE,21,1126.65
2339,XLF,-58,-2189.5
2339,XLU,18,1200.78
2340,XLP,6,423.36
2340,XLE,23,1202.21
2340,XLF,-30,-1112.4
2340,XLU,-8,-527.12
2341,XLP,16,1113.92
2341,XLE,-24,-1260.48
2341,XLF,-25,-917.5
2341,XLU,16,1029.6
2342,XLP,17,1200.1999999999998
2342,XLE,10,518.8000000000001
2342,XLF,-18,-671.22
2342,XLU,-16,-1049.44
2343,XLP,-24,-1701.84
2343,XLE,-47,-2514.03
2343,XLF,140,5303.200000000001
2343,XLU,-16,-1054.56
2344,XLP,35,2478.35
2344,XLE,65,3557.45
2344,XLF,-263,-9980.85
2344,XLV,3,369.66
2344,XLU,53,3464.61
2345,XLP,-3,-211.77
2345,XLE,-42,-2245.32
2345,XLF,94,3517.48
2345,XLU,-16,-1045.76
2346,XLP,-21,-1477.56
2346,XLE,-7,-364.91
2346,XLF,41,1524.79
2346,XLV,10,1230.5
2346,XLU,-15,-978.75
2347,XLE,35,1821.75
2347,XLF,-108,-4018.68
2347,XLV,-12,-1492.08
2347,XLU,85,5594.7
2347,XLP,-26,-1846.26
2348,XLE,-33,-1721.28
2348,XLF,112,4208.96
2348,XLV,2,248.72
2348,XLU,-42,-2778.72
2349,XLE,-4,-210.72
2349,XLF,45,1699.1999999999998
2349,XLV,-1,-124.48
2349,XLU,-20,-1320.8000000000002
2350,XLF,317,11849.46
2350,XLV,-1,-124.11
2350,XLU,-47,-3066.28
2350,XLE,-167,-8618.87
2351,XLF,-1,-37.49
2351,XLV,1,123.39
2351,XLU,-1,-65.25
2352,XLF,-167,-6332.64
2352,XLV,6,738.72
2352,XLK,6,827.46
2352,XLU,73,4731.13
2353,XLF,-11,-417.89
2353,XLI,29,3048.48
2353,XLK,-5,-692.0
2353,XLU,-14,-912.24
2353,XLV,-8,-988.8
2354,XLF,-190,-7261.8
2354,XLI,-27,-2849.31
2354,XLK,-1,-137.72
2354,XLU,159,10296.84
2355,XLF,193,7388.04
2355,XLI,14,1473.22
2355,XLK,1,138.67
2355,XLU,-139,-9048.9
2356,XLE,232,12848.16
2356,XLF,-347,-13314.39
2356,XLI,23,2415.0
2356,XLK,6,824.28
2356,XLU,-44,-2881.56
2357,XLE,10,557.5
2357,XLF,36,1384.92
2357,XLI,-31,-3265.54
2357,XLK,11,1540.22
2357,XLU,-4,-261.56
2358,XLY,6,1026.18
2358,XLE,-10,-555.1
2358,XLF,-103,-3936.66
2358,XLI,4,418.44
2358,XLK,-2,-279.98
2358,XLU,52,3406.5200000000004
2359,XLY,-5,-862.05
2359,XLE,21,1175.79
2359,XLF,-252,-9606.24
2359,XLV,15,1832.25
2359,XLI,14,1468.32
2359,XLK,-10,-1400.0
2359,XLU,111,7209.450000000001
2360,XLP,123,8666.58
2360,XLE,-22,-1224.08
2360,XLF,78,2945.28
2360,XLI,8,830.48
2360,XLK,21,2942.1
2360,XLU,-187,-12254.11
2360,XLV,-15,-1849.95
2361,XLY,6,1033.62
2361,XLE,44,2445.08
2361,XLF,84,3134.88
2361,XLI,-32,-3305.6
2361,XLK,-13,-1834.69
2361,XLU,110,7255.599999999999
2361,XLP,-123,-8720.7
2362,XLY,-4,-692.84
2362,XLE,-35,-1938.3
2362,XLF,-140,-5258.400000000001
2362,XLI,12,1242.12
2362,XLK,-13,-1845.61
2362,XLU,128,8462.08
2363,XLY,-3,-519.78
2363,XLE,-22,-1213.08
2363,XLF,180,6690.6
2363,XLI,51,5255.04
2363,XLK,4,573.64
2363,XLU,-164,-10865.0
2364,XLE,-22,-1236.1799999999998
2364,XLF,33,1228.92
2364,XLI,-53,-5484.4400000000005
2364,XLK,20,2850.6
2364,XLU,44,2923.8
2365,XLY,1,172.42
2365,XLE,75,4191.75
2365,XLI,17,1742.5
2365,XLK,-13,-1842.88
2365,XLU,330,21598.5
2365,XLF,-694,-25816.800000000003
2366,XLY,5,865.3499999999999
2366,XLE,68,3671.32
2366,XLI,-11,-1110.12
2366,XLK,8,1147.2
2366,XLU,-72,-4738.32
2367,XLY,-4,-688.64
2367,XLE,10,523.9
2367,XLI,-17,-1693.37
2367,XLK,1,142.09
2367,XLU,27,1730.6999999999998
2368,XLY,6,1039.38
2368,XLE,-214,-11570.98
2368,XLF,1078,38710.98
2368,XLI,4,405.92
2368,XLK,-15,-2150.25
2368,XLU,-410,-26416.300000000003
2369,XLY,-8,-1398.88
2369,XLE,109,5932.87
2369,XLF,-228,-8201.16
2369,XLI,16,1625.44
2369,XLK,14,2025.1
2370,XLY,5,881.0500000000001
2370,XLE,-128,-6986.24
2370,XLF,256,9226.24
2370,XLI,-21,-2128.56
2370,XLK,-6,-866.94
2371,XLY,5,884.05
2371,XLE,113,6220.65
2371,XLF,-194,-7079.06
2371,XLI,3,306.45000000000005
2371,XLK,-3,-436.2000000000001
2372,XLY,-6,-1067.58
2372,XLE,41,2268.94
2372,XLF,-122,-4505.46
2372,XLI,17,1739.9499999999998
2372,XLK,11,1597.53
2373,XLY,6,1067.82
2373,XLE,-171,-9143.37
2373,XLF,321,11767.86
2373,XLI,-16,-1628.96
2373,XLK,-15,-2201.25
2374,XLY,-10,-1784.1
2374,XLE,191,10163.11
2374,XLF,-352,-12858.56
2374,XLK,31,4582.42
2375,XLY,6,1071.3000000000002
2375,XLF,236,8658.84
2375,XLI,2,204.8
2375,XLB,86,7078.66
2375,XLK,-9,-1328.94
2375,XLE,-290,-15622.3
2376,XLY,3,538.6800000000001
2376,XLF,-29,-1072.4199999999998
2376,XLI,5,515.65
2376,XLB,32,2648.32
2376,XLK,-18,-2662.38
2377,XLY,-5,-905.7
2377,XLF,-294,-10860.36
2377,XLI,8,826.32
2377,XLB,151,12514.88
2377,XLK,-11,-1648.46
2378,XLF,92,3345.12
2378,XLI,-9,-920.7
2378,XLB,-39,-3184.3500000000004
2378,XLK,5,752.1500000000001
2379,XLY,1,181.25
2379,XLF,110,4005.1
2379,XLI,68,7025.759999999999
2379,XLB,-135,-11137.5
2380,XLY,3,542.4000000000001
2380,XLF,186,6636.48
2380,XLI,-61,-6214.679999999999
2380,XLB,-54,-4394.52
2380,XLK,23,3445.86
2381,XLY,-6,-1094.94
2381,XLF,31,1138.01
2381,XLI,41,4243.09
2381,XLB,-22,-1825.56
2381,XLK,-16,-2419.2
2382,XLF,131,4856.17
2382,XLB,31,2580.75
2382,XLK,-10,-1513.1999999999998
2382,XLI,-58,-6010.54
2383,XLY,2,363.08
2383,XLF,-140,-5133.8
2383,XLB,47,3877.03
2383,XLK,6,911.64
2384,XLY,3,543.63
2384,XLF,206,7519.0
2384,XLB,-90,-7408.799999999999
2384,XLK,-4,-612.24
2385,XLY,-6,-1081.38
2385,XLF,-4,-146.48
2385,XLB,23,1893.59
2385,XLK,-4,-607.2
2386,XLY,-1,-178.01
2386,XLF,60,2167.2
2386,XLB,-25,-2027.25
2387,XLF,15,526.65
2387,XLB,-5,-396.75
2390,XLE,511,24885.7
2390,XLV,186,24176.28
2390,XLF,-1359,-49195.8
2391,XLE,15,727.8000000000001
2391,XLV,-5,-657.4
2392,XLE,-17,-845.24
2392,XLV,6,783.78
2393,XLE,-7,-344.82
2393,XLV,3,393.72
2394,XLE,12,596.52
2394,XLV,-5,-658.5500000000001
2395,XLE,-2,-100.38
2395,XLV,1,132.03
2396,XLE,-2,-98.78
2396,XLV,1,132.15
2397,XLE,13,637.26
2397,XLV,-5,-661.6500000000001
2398,XLE,-12,-598.3199999999999
2398,XLV,5,670.8499999999999
2399,XLE,4,194.04
2399,XLV,-2,-267.2
2400,XLE,-3,-147.18
2400,XLV,1,133.05
2401,XLE,7,346.57
2401,XLV,-2,-265.88
2402,XLE,10,488.1
2402,XLV,-4,-533.8
2403,XLE,-12,-596.04
2403,XLV,4,532.56
2404,XLE,-1,-50.06
2405,XLE,-4,-200.04
2405,XLV,2,265.72
2406,XLE,14,691.88
2406,XLV,-6,-802.14
2407,XLE,-9,-436.59
2407,XLV,4,540.84
2408,XLE,5,240.05
2408,XLV,-2,-273.62
2409,XLE,2,94.02
2410,XLE,4,183.16
2410,XLV,-2,-270.68
2411,XLE,9,413.01
2411,XLV,-3,-408.33
2412,XLY,2,359.82
2412,XLV,-171,-23283.36
2412,XLU,702,48459.06
2412,XLE,-537,-25566.57
2413,XLY,2,362.36
2413,XLV,1,135.68
2413,XLU,-7,-480.06
2414,XLY,-4,-727.52
2414,XLV,-7,-947.17
2414,XLU,23,1580.33
2415,XLV,4,539.12
2415,XLU,-8,-548.32
2416,XLY,3,545.52
2416,XLV,3,403.89
2416,XLU,-13,-890.76
2417,XLY,-3,-549.63
2417,XLV,2,270.78
2417,XLU,5,343.1
2418,XLV,2,270.42
2418,XLU,-5,-342.70000000000005
2419,XLV,-6,-811.5
2419,XLU,11,763.8399999999999
2420,XLY,2,367.26
2420,XLP,368,26834.56
2420,XLV,-2,-273.4
2420,XLU,-382,-26766.74
2421,XLY,1,183.52
2421,XLP,124,9030.92
2421,XLV,-1,-136.85
2421,XLU,-131,-9103.19
2422,XLY,-2,-368.12
2422,XLP,-21,-1511.79
2422,XLV,3,408.15
2422,XLU,21,1439.9699999999998
2423,XLP,-51,-3703.11
2423,XLV,5,679.95
2423,XLU,42,2931.6
2424,XLP,-53,-3826.07
2424,XLV,7,940.94
2424,XLI,37,3789.54
2424,XLU,-12,-833.04
2425,XLY,4,731.6
2425,XLP,189,13585.32
2425,XLV,-5,-665.95
2425,XLI,-21,-2141.16
2425,XLU,-170,-11636.5
2426,XLY,-5,-916.75
2426,XLP,-239,-17222.34
2426,XLV,-4,-529.48
2426,XLI,32,3271.36
2426,XLU,226,15442.58
2427,XLY,9,1644.66
2427,XLP,290,20801.7
2427,XLV,-8,-1058.8
2427,XLI,-7,-707.0
2427,XLU,-302,-20566.2
2428,XLY,-6,-1103.52
2428,XLP,-20,-1439.8
2428,XLV,1,133.21
2428,XLI,-26,-2654.86
2428,XLB,59,4953.05
2429,XLY,4,739.04
2429,XLP,-122,-8753.5
2429,XLV,19,2524.53
2429,XLI,12,1216.92
2429,XLB,51,4235.04
2430,XLY,-4,-736.44
2430,XLP,-106,-7564.16
2430,XLV,-19,-2527.0
2430,XLI,-3,-300.99
2430,XLB,137,11142.21
2431,XLP,-21,-1474.41
2431,XLV,7,918.05
2431,XLI,14,1384.04
2431,XLB,-12,-953.04
2432,XLY,-2,-359.82
2432,XLP,-87,-6101.31
2432,XLV,-3,-394.05
2432,XLI,-32,-3146.88
2432,XLB,129,10220.67
2433,XLY,-1,-182.36
2433,XLP,48,3375.84
2433,XLV,41,5394.37
2433,XLI,50,4956.0
2433,XLB,-183,-14649.15
2433,XLK,7,1081.71
2434,XLP,-16,-1129.44
2434,XLV,-29,-3843.08
2434,XLI,-18,-1811.52
2434,XLB,45,3653.55
2434,XLK,19,2975.4
2435,XLY,5,924.5
2435,XLP,-115,-8121.3
2435,XLF,540,20638.8
2435,XLV,-12,-1583.7599999999998
2435,XLI,-38,-3832.3
2435,XLB,-54,-4377.78
2435,XLK,-23,-3604.33
2436,XLY,-1,-185.89
2436,XLP,75,5272.5
2436,XLF,-70,-2711.8
2436,XLV,-5,-650.5
2436,XLI,24,2422.8
2436,XLB,-52,-4248.400000000001
2437,XLY,-2,-364.62
2437,XLP,-35,-2431.45
2437,XLF,-113,-4305.3
2437,XLV,5,639.35
2437,XLI,39,3891.42
2437,XLB,1,80.69
2437,XLU,40,2542.4
2438,XLY,-2,-364.98
2438,XLP,3,210.3
2438,XLV,8,1031.04
2438,XLI,-17,-1698.13
2438,XLB,63,5062.68
2438,XLK,5,752.0
2438,XLU,149,9594.11
2438,XLF,-357,-13612.410000000002
2439,XLY,1,179.45
2439,XLP,7,481.88
2439,XLV,-9,-1145.7
2439,XLI,28,2739.52
2439,XLB,-112,-8860.32
2439,XLU,104,6643.52
2440,XLY,4,723.2
2440,XLP,-24,-1656.48
2440,XLE,289,15559.76
